Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI,ATR,MACD,MACD_Signal,BB_Upper,BB_Lower,Stochastic,ADX,CCI
2024-03-27 00:00:00-04:00,0.6290000081062317,0.6499999761581421,0.6039999723434448,0.6309999823570251,244100,0.0,0.0,,,0.692874278855598,0.680868057326849,49.81992790533227,0.28807141951152254,-0.0061536049100899826,0.011407201750060714,,,5.013018726337129,,
2024-03-28 00:00:00-04:00,0.6100000143051147,0.6480000019073486,0.5899999737739563,0.6150000095367432,470900,0.0,0.0,,,0.6854576817776119,0.6782849966291977,49.80000019073486,0.2891428513186319,-0.011331177466187392,0.006859525906811093,,,3.9713537573940227,,
2024-04-01 00:00:00-04:00,0.6100000143051147,0.6179999709129333,0.5809999704360962,0.6010000109672546,360200,0.0,0.0,0.7101499974727631,,0.6774140940813874,0.675254212877749,15.904573161422846,0.20071428162711008,-0.016375358956237762,0.002212548934201322,1.1553490764645178,0.2649509184810083,3.0598954543771817,,-42.84866775043409
2024-04-02 00:00:00-04:00,0.6150000095367432,0.6200000047683716,0.5410000085830688,0.5699999928474426,389600,0.0,0.0,0.7063999980688095,,0.6671841796781546,0.6711265964059723,40.3361341170559,0.104214289358684,-0.022613675142259537,-0.0027526958810908495,1.1551589402571905,0.25764105588042857,7.268166682078228,,-48.41599590188875
2024-04-03 00:00:00-04:00,0.5709999799728394,0.5889999866485596,0.5099999904632568,0.531000018119812,362000,0.0,0.0,0.7038499981164932,,0.654214259529741,0.6656314364731817,30.75571356082125,0.08921429089137486,-0.030354648199127476,-0.008273086344698175,1.1561509090489461,0.25154908718404023,7.023420038481872,,-58.12902558268671
2024-04-04 00:00:00-04:00,0.5379999876022339,0.5450000166893005,0.5099999904632568,0.5099999904632568,398400,0.0,0.0,0.6958999961614609,,0.6404795672376948,0.6595282425120081,37.63440846432041,0.07771429419517517,-0.03774880709435746,-0.014168230494630034,1.1562970321804067,0.23550296014251515,0.0,,-61.410953096601375
2024-04-05 00:00:00-04:00,0.5130000114440918,0.5569999814033508,0.5099999904632568,0.5400000214576721,159700,0.0,0.0,0.6908999979496002,,0.6309100866872165,0.6548408612941911,38.29787935590979,0.07457143919808525,-0.04071860082645762,-0.01947830456099555,1.156001183880146,0.22579881201905433,10.033454350022367,,-53.82976662535345
2024-04-08 00:00:00-04:00,0.550000011920929,0.5740000009536743,0.5400000214576721,0.550000011920929,108200,0.0,0.0,0.6871499985456466,,0.6232043652809034,0.6507294554364161,12.121217047215183,0.06557143586022514,-0.04178361262147334,-0.02393936617309111,1.1556851253317046,0.2186148717595886,13.377932488475771,,-45.925955002340764
2024-04-09 00:00:00-04:00,0.550000011920929,0.5789999961853027,0.5299999713897705,0.5699999928474426,109100,0.0,0.0,0.6341499984264374,,0.6181372821920024,0.6475635941584172,23.076924840374176,0.05914286630494254,-0.04054641697247341,-0.02726077633296757,0.7872392680395003,0.48106072881337447,27.272724809725744,,-48.22153516310476
2024-04-10 00:00:00-04:00,0.5590000152587891,0.5699999928474426,0.5299999713897705,0.531000018119812,118800,0.0,0.0,0.6264499992132186,,0.6098384951375081,0.6429924735294523,20.134230469976657,0.05707143885748727,-0.042226145807256366,-0.03025385022782533,0.7841912510435318,0.4687087473829054,9.545465875261582,,-74.47635406297294
2024-04-11 00:00:00-04:00,0.5490000247955322,0.5580000281333923,0.5109999775886536,0.5400000214576721,135300,0.0,0.0,0.6159500002861023,,0.6031872119299047,0.6389535538403629,23.549491387230034,0.05785715579986572,-0.04234301404906893,-0.03267168299207405,0.7668734269653326,0.4650265736068719,13.636375951371287,229.41860481117143,-76.83537540398798
2024-04-12 00:00:00-04:00,0.5450000166893005,0.5450000166893005,0.5,0.5,203100,0.0,0.0,0.6097000002861023,,0.5933598584127708,0.633504394866231,23.71134147315641,0.05528572627476284,-0.04514292091834815,-0.03516593057732887,0.7691570946600603,0.4502429059121442,0.0,266.8482645063888,-87.31713597627554
2024-04-15 00:00:00-04:00,0.5090000033378601,0.5350000262260437,0.49000000953674316,0.5049999952316284,200200,0.0,0.0,0.6024500012397767,,0.5849446333479001,0.6284650066452662,25.000000000000014,0.05092858416693551,-0.046423270886703616,-0.03741739863920382,0.7672867222215223,0.437613280258031,9.374993015079234,316.6506443523917,-82.54778095882436
2024-04-16 00:00:00-04:00,0.5130000114440918,0.5139999985694885,0.46000000834465027,0.492000013589859,111600,0.0,0.0,0.5870500013232232,,0.5760927647995153,0.6231134382901522,25.429555446610365,0.049642867275646756,-0.04793438952978191,-0.03952079681731944,0.7303148865623182,0.4437851160841281,16.842110876892704,334.06572063065494,-95.15936560649683
2024-04-17 00:00:00-04:00,0.492000013589859,0.5189999938011169,0.4699999988079071,0.4909999966621399,152900,0.0,0.0,0.5761000022292138,,0.5679886916435748,0.6179325190106223,25.694445881670703,0.049857152359826226,-0.04865182697338177,-0.041347002848531905,0.7131392104268005,0.439060794031627,16.489356052637877,353.438435766691,-85.74435985526566
2024-04-18 00:00:00-04:00,0.4909999966621399,0.5799999833106995,0.4909999966621399,0.5400000214576721,303700,0.0,0.0,0.5676500037312507,,0.5653231040068222,0.6148763426359968,38.317760306542375,0.0520714351109096,-0.044750651175152534,-0.04202773251385603,0.6902675424136802,0.4450324650488213,50.00000931322595,359.2645982269357,-36.537060989196014
2024-04-19 00:00:00-04:00,0.5239999890327454,0.5699999928474426,0.5009999871253967,0.5120000243186951,26000,0.0,0.0,0.5585000053048134,,0.5602447154650958,0.6108419772117889,36.716421415821884,0.05435714977128165,-0.04341781348477558,-0.04230574870803994,0.6676797121344722,0.44932029847515453,32.50001071020985,385.40461877856575,-42.77171643289958
2024-04-22 00:00:00-04:00,0.5799999833106995,0.6119999885559082,0.4300000071525574,0.45500001311302185,11382800,0.0,0.0,0.5486000061035157,,0.550221410479184,0.6047305276392883,34.07202634558092,0.0617142915725708,-0.04642578697470745,-0.04312975636137344,0.6576077702543501,0.4395922419526812,13.73626841480776,406.72511444616856,-76.21762031453366
2024-04-23 00:00:00-04:00,0.44699999690055847,0.5199999809265137,0.4449999928474426,0.4690000116825104,1517000,0.0,0.0,0.5394000068306923,,0.5424860391652151,0.5994077623076499,40.773810078168104,0.061428576707839966,-0.04713658356127948,-0.04393112180135465,0.6421893072320468,0.43661070642933786,21.428576107115454,375.1724195900056,-98.83346662486291
2024-04-24 00:00:00-04:00,0.4699999988079071,0.49900001287460327,0.44999998807907104,0.4699999988079071,1035400,0.0,0.0,0.5311500072479248,,0.5355826067502334,0.594332948052758,43.670887687595474,0.06242857660566058,-0.04707653537766432,-0.04456020451661659,0.627943379896711,0.4343566345991386,21.978019638749966,364.0914390344083,-97.81838732944112
2024-04-25 00:00:00-04:00,0.48899999260902405,0.48899999260902405,0.4410000145435333,0.4480000138282776,319700,0.0,0.0,0.5220000088214874,,0.5272414074243328,0.5885944016125824,35.06493230034086,0.06250000425747462,-0.04824798890309101,-0.04529776139391148,0.613504394852432,0.4304956227905429,9.890114568653914,360.80190945553073,-111.74057023495727
2024-04-26 00:00:00-04:00,0.4410000145435333,0.4699999988079071,0.41100001335144043,0.41499999165534973,645400,0.0,0.0,0.5120000079274177,,0.5165517487796677,0.5817867776926909,29.60724770871012,0.06428571896893638,-0.05124844014161517,-0.04648789714345222,0.6044201052310533,0.41957991062378214,1.990039202661748,340.4506111034426,-141.65357085823715
2024-04-29 00:00:00-04:00,0.41999998688697815,0.4790000021457672,0.41999998688697815,0.4569999873638153,385800,0.0,0.0,0.5048000067472458,,0.5108801524543484,0.5768931780719507,33.99433418195373,0.06535714651857104,-0.04966476621053434,-0.04712327095686865,0.5901959325870535,0.41940408090743814,22.885562033319296,309.9047769225253,-102.22913709710946
2024-04-30 00:00:00-04:00,0.4699999988079071,0.49000000953674316,0.4569999873638153,0.46000000834465027,245900,0.0,0.0,0.4993000075221062,,0.5060344244439009,0.5723091322002919,38.80126245245614,0.06485714656966073,-0.04761869788189399,-0.04722235634187372,0.5811087788348208,0.4174912362093916,24.378109969100475,300.44081667442134,-67.55434500309846
2024-05-01 00:00:00-04:00,0.4699999988079071,0.47999998927116394,0.4399999976158142,0.4569999873638153,139400,0.0,0.0,0.4956000059843063,,0.5013644780553214,0.5677872049518027,36.65594645779365,0.0643571423632758,-0.04571230758434336,-0.046920346590367645,0.5780631490859482,0.4131368628826644,22.885562033319296,286.04364468377025,-77.19426695710993
2024-05-02 00:00:00-04:00,0.46399998664855957,0.47999998927116394,0.4309999942779541,0.46000000834465027,186100,0.0,0.0,0.493100006878376,,0.49742500474954315,0.5635602560652477,42.70073353936086,0.06464285509926933,-0.04345844106118901,-0.046227965484531924,0.576748151825014,0.409451861931738,24.378109969100475,252.5480772235328,-73.00789862004206
2024-05-03 00:00:00-04:00,0.4699999988079071,0.4749999940395355,0.4399999976158142,0.44699999690055847,292500,0.0,0.0,0.4884500056505203,,0.49262262304963983,0.5589892655097697,39.716315804324786,0.06392856793744224,-0.042234376281480634,-0.04542924764392167,0.5714578772504328,0.40544213405060786,17.910441786123087,207.83774038329324,-70.68716485110492
2024-05-06 00:00:00-04:00,0.46000000834465027,0.46000000834465027,0.41999998688697815,0.42399999499320984,490300,0.0,0.0,0.4821500048041344,,0.48608713466331316,0.5536955686267674,38.35616578168093,0.06292857016835894,-0.042628805722677354,-0.04486915925967281,0.5646128288866477,0.3996871807216212,6.467653355949493,190.02634127884284,-94.8342884823403
2024-05-07 00:00:00-04:00,0.42100000381469727,0.44999998807907104,0.4099999964237213,0.41200000047683716,348200,0.0,0.0,0.4742500051856041,,0.479031217121744,0.5481388796797113,36.96370097912894,0.06228571278708322,-0.043409297802155467,-0.04457718696816934,0.5513770504357784,0.39712295993542973,0.9901010549579927,172.33475982640746,-104.92422761947863
2024-05-08 00:00:00-04:00,0.4390000104904175,0.4399999976158142,0.40299999713897705,0.40299999713897705,288700,0.0,0.0,0.46785000413656236,,0.47179014855195667,0.542447158795761,23.95437503640302,0.058571428060531616,-0.04424405057739178,-0.04451055969001383,0.5463793277617818,0.38932068051134294,0.0,182.9347151720206,-109.29679789896102
2024-05-09 00:00:00-04:00,0.41999998688697815,0.42500001192092896,0.3919999897480011,0.41999998688697815,309200,0.0,0.0,0.46185000240802765,,0.4668577522029111,0.5376453089169853,31.74602893024236,0.05600000066416604,-0.04303772891909091,-0.04421599353582925,0.5353440886927354,0.3883559161233199,12.727271495771795,197.16426518838276,-104.37020577507354
2024-05-10 00:00:00-04:00,0.41999998688697815,0.43700000643730164,0.4099999964237213,0.41100001335144043,162200,0.0,0.0,0.4574000030755997,,0.46153796755039006,0.5326788267379443,39.215687706762715,0.04492857413632529,-0.042320093270332926,-0.04383681348272999,0.5319383119884346,0.38286169416276483,14.843769463187959,277.34305292010487,-82.87645323937258
2024-05-13 00:00:00-04:00,0.41999998688697815,0.41999998688697815,0.39399999380111694,0.4059999883174896,150500,0.0,0.0,0.4524500027298927,0.5719800013303756,0.4562486361948757,0.5277110291528284,33.84615220026667,0.04142857449395316,-0.04167442524885384,-0.043404335835954766,0.5268273617629234,0.378072643696862,13.0841079846532,284.8268434975317,-95.09880730286748
2024-05-14 00:00:00-04:00,0.4000000059604645,0.41999998688697815,0.39399999380111694,0.4000000059604645,168700,0.0,0.0,0.447850002348423,0.5670800018310547,0.4508916237915985,0.52270275373352,32.50000596046306,0.039785715086119514,-0.04117226883601782,-0.04295792243596738,0.523300311588986,0.3723996931078599,8.163280201074404,290.64945843263007,-88.1351993400778
2024-05-15 00:00:00-04:00,0.4180000126361847,0.41999998688697815,0.4000000059604645,0.4000000059604645,135700,0.0,0.0,0.44330000281333926,0.5634400016069412,0.4460448030457762,0.5178908812718316,36.516856472233364,0.0377857152904783,-0.04030964180218877,-0.04242826630921166,0.5187693535264494,0.36783065210022914,8.163280201074404,292.92352403448973,-76.37130468855072
2024-05-16 00:00:00-04:00,0.414000004529953,0.44699999690055847,0.40299999713897705,0.4350000023841858,239300,0.0,0.0,0.4380500018596649,0.5587600010633469,0.4449929172684819,0.5146402585703553,55.55555739520471,0.036928572825023105,-0.03638240276692967,-0.04121909360075526,0.49826182962248994,0.3778381740968399,43.87755505445765,285.02179651048743,-34.597193868697026
2024-05-17 00:00:00-04:00,0.4309999942779541,0.45899999141693115,0.41999998688697815,0.4440000057220459,177300,0.0,0.0,0.43465000092983247,0.5548400014638901,0.44489835426405944,0.511870052576304,45.57823887790843,0.03514285811356136,-0.03217294282612043,-0.0394098634458283,0.4839750272666986,0.38532497459296633,53.061230075402904,277.28369375528047,-0.6562463164349042
2024-05-20 00:00:00-04:00,0.46000000834465027,0.5400000214576721,0.46000000834465027,0.49900001287460327,492400,0.0,0.0,0.43685000091791154,0.5523200017213822,0.4500508931793493,0.5113653451370217,59.798994598591975,0.039642857653754096,-0.02412082471985655,-0.036352055700633955,0.4933935148599978,0.3803064869758253,72.29729743335608,268.6970382633309,143.23732481935468
2024-05-21 00:00:00-04:00,0.5099999904632568,0.5199999809265137,0.4699999988079071,0.47999998927116394,182700,0.0,0.0,0.43739999979734423,0.5293200016021729,0.45290318804523644,0.5101353311814979,55.34883682246856,0.04035714268684387,-0.019052975383088144,-0.032892239637124794,0.495454059775481,0.37934593981920744,59.459446397816215,260.66850598586325,113.97833809620532
2024-05-22 00:00:00-04:00,0.4830000102519989,0.5059999823570251,0.45100000500679016,0.45100000500679016,242000,0.0,0.0,0.43645000010728835,0.524640001654625,0.4527219325177654,0.5078162987824898,48.13277936462437,0.04078571285520281,-0.017178699286959365,-0.02974953156709171,0.49285632888196507,0.38004367133261163,39.864866633629056,254.65697821420767,65.91430553836568
2024-05-23 00:00:00-04:00,0.46000000834465027,0.47999998927116394,0.44999998807907104,0.44999998807907104,156300,0.0,0.0,0.43654999881982803,0.5186400014162064,0.4524626997140802,0.505548992480395,50.65501990183454,0.040428570338657925,-0.0155942541313836,-0.02691847607995009,0.49304955729030703,0.38005044034934904,39.18917966507432,250.40565010995167,43.52323026808538
2024-05-24 00:00:00-04:00,0.44999998807907104,0.4699999988079071,0.44999998807907104,0.4690000116825104,123400,0.0,0.0,0.43924999982118607,0.5155200016498566,0.45403768180631165,0.504115699115772,60.000002649095045,0.03899999814374106,-0.012659496025385908,-0.024066680069037255,0.49656859408133514,0.381931405561037,52.02703070061419,246.01664678125454,46.50073627158121
2024-05-28 00:00:00-04:00,0.46000000834465027,0.4690000116825104,0.4300000071525574,0.4449999928474426,104100,0.0,0.0,0.4386500000953674,0.5114200019836426,0.4531769495245146,0.5017974361248572,56.96202229213261,0.03892857049192701,-0.012130447775046849,-0.021679433610239177,0.4954350079322714,0.38186499225846343,35.810805232400675,239.7094171375501,11.587000137040674
2024-05-29 00:00:00-04:00,0.4449999928474426,0.44999998807907104,0.42500001192092896,0.4309999942779541,44900,0.0,0.0,0.43719999939203263,0.5040400016307831,0.4510648585486517,0.4990210658563512,55.78512233851146,0.038071425897734504,-0.012694521564227068,-0.019882451201036756,0.4931646517557214,0.3812353470283439,26.35134876623446,221.94856604562162,-14.713888493484909
2024-05-30 00:00:00-04:00,0.4339999854564667,0.4449999928474426,0.4099999964237213,0.4300000071525574,180800,0.0,0.0,0.4358500003814697,0.4984400022029877,0.4490586822252141,0.4963143576718887,52.212393464958474,0.03821428120136261,-0.013071563858468527,-0.018520273732523112,0.49110167606054256,0.38059832470239685,24.657538720557966,202.27437370893375,-28.117017894048434
2024-05-31 00:00:00-04:00,0.4189999997615814,0.44999998807907104,0.4099999964237213,0.42899999022483826,92100,0.0,0.0,0.43429999947547915,0.4928400021791458,0.4471483306061307,0.4936745785563181,54.12843346887004,0.039142851318631856,-0.013297777104789521,-0.017475774406976397,0.48842694793194774,0.38017305101901055,23.972595749128182,120.50357314474377,-21.71709894542634
2024-06-03 00:00:00-04:00,0.4490000009536743,0.46000000834465027,0.414000004529953,0.45899999141693115,85400,0.0,0.0,0.43489999920129774,0.4881200021505356,0.4482770602071593,0.4923147908253617,60.90534772494892,0.04057142351354871,-0.010930305597497525,-0.016166680645080624,0.4898790397677476,0.37992095863484787,44.52053787874458,103.97783031661962,15.5770215682318
2024-06-04 00:00:00-04:00,0.4690000116825104,0.4690000116825104,0.4300000071525574,0.45399999618530273,64600,0.0,0.0,0.4363999992609024,0.4841400021314621,0.44882210172888726,0.4908122498590849,61.15701939921246,0.04149999575955527,-0.009349747134791864,-0.014803293943022872,0.4917625375585659,0.38103746096323887,38.571417319532586,91.38780992217505,29.886596679007493
2024-06-05 00:00:00-04:00,0.45399999618530273,0.5,0.4399999976158142,0.47699999809265137,247500,0.0,0.0,0.4396499991416931,0.4806200021505356,0.4515057109063886,0.4902705929270679,64.5282962849335,0.044357140149389,-0.0061701100430853195,-0.013076657163035361,0.4965905046615759,0.38270949362181034,54.014589648197784,79.04348607961911,74.35830383528146
2024-06-06 00:00:00-04:00,0.48500001430511475,0.5,0.4580000042915344,0.4580000042915344,88800,0.0,0.0,0.44239999949932096,0.47708000242710114,0.45212421503830724,0.4890050796472431,54.61847293423288,0.04399999763284411,-0.005124295758297981,-0.011486184882087885,0.49715841736686767,0.38764158163177426,36.92307586500651,73.51750638102875,66.52785015978249
2024-06-07 00:00:00-04:00,0.4729999899864197,0.4729999899864197,0.4099999964237213,0.41999998688697815,395800,0.0,0.0,0.44239999949932096,0.4728600025177002,0.4490647647381807,0.4862989975782131,45.683451193620165,0.04571428256375449,-0.007277869479032639,-0.010644521801476837,0.49715841736686767,0.38764158163177426,7.692298875054246,70.82270039949233,-26.770821135687953
2024-06-10 00:00:00-04:00,0.4300000071525574,0.44999998807907104,0.4099999964237213,0.41999998688697815,75700,0.0,0.0,0.4428499981760979,0.4689600020647049,0.4462966906571138,0.4836990363746353,32.286995995130596,0.04171428084373474,-0.008882203653636345,-0.010292058171908739,0.4966616619747657,0.3890383343774301,9.0909017019025,90.8056095540087,-47.12072481673292
2024-06-11 00:00:00-04:00,0.41999998688697815,0.4300000071525574,0.4099999964237213,0.41100001335144043,92200,0.0,0.0,0.44309999942779543,0.4651600021123886,0.4429351023422878,0.48084809429529435,33.802824784055616,0.03957142574446542,-0.010755885540805976,-0.010384823645688187,0.4962330009833624,0.38996699787222844,1.0416844523434408,112.9316121112935,-74.460067617245
2024-06-12 00:00:00-04:00,0.41999998688697815,0.41999998688697815,0.4000000059604645,0.4129999876022339,222400,0.0,0.0,0.4437499985098839,0.46202000200748444,0.44008413903371124,0.47818738422889984,39.78494261851829,0.0370714259999139,-0.011941753625666907,-0.010696209641683932,0.4949457047583454,0.3925542922614224,12.999982416628743,134.8241408916135,-92.39358576374536
2024-06-13 00:00:00-04:00,0.4169999957084656,0.4390000104904175,0.4009999930858612,0.4009999930858612,125600,0.0,0.0,0.4437999978661537,0.4594200015068054,0.4363618394196303,0.47516042771348654,37.563452851741914,0.03764285572937557,-0.01369202871197045,-0.011295373455741236,0.4948174411654622,0.3927825545668452,0.9999871850006095,140.74006380794853,-88.17901205188643
2024-06-14 00:00:00-04:00,0.41999998688697815,0.4300000071525574,0.4000000059604645,0.4099999964237213,214300,0.0,0.0,0.4425499975681305,0.4574200016260147,0.4338511877057342,0.47260511668251537,34.22459287950713,0.03835714076246534,-0.014189343357057349,-0.01187416743600446,0.49565754066585843,0.3894424544704026,9.99999105930275,146.88140821409817,-84.39086320699712
2024-06-17 00:00:00-04:00,0.39899998903274536,0.4300000071525574,0.34299999475479126,0.36000001430511475,303800,0.0,0.0,0.4383499979972839,0.4538200014829636,0.4268177426199609,0.46818923031477416,30.04694776560872,0.04178571275302342,-0.018405877981819918,-0.013180509545167552,0.503005441324267,0.37369455467030077,10.828037568388735,152.14894688881668,-144.8284448301451
2024-06-18 00:00:00-04:00,0.3700000047683716,0.3700000047683716,0.3100000023841858,0.31200000643730164,428100,0.0,0.0,0.42899999767541885,0.449060001373291,0.41588272012637434,0.46206416271173606,25.910928682786547,0.044285714626312256,-0.025328737611965746,-0.015610155158527192,0.5089920974344149,0.34900789791642284,1.0526337253750466,161.55354243928576,-190.54164394144038
2024-06-20 00:00:00-04:00,0.33000001311302185,0.33500000834465027,0.3199999928474426,0.3199999928474426,181400,0.0,0.0,0.4209999978542328,0.444060001373291,0.4067510318140951,0.45649301879548926,28.346449486695946,0.04342857216085706,-0.029825808348029226,-0.0184532857964276,0.5109052088503947,0.3310947868580709,5.2631529414422005,179.09228522467228,-162.9430229446116
2024-06-21 00:00:00-04:00,0.33799999952316284,0.3580000102519989,0.3149999976158142,0.31700000166893005,81600,0.0,0.0,0.41429999768733977,0.4397800010442734,0.3982033146574127,0.4510227043983693,28.12499563442411,0.043642859373773844,-0.03324857465009107,-0.021412343567160295,0.5142075305290082,0.31439246484567135,3.6842101960961466,191.07968833485558,-131.31610012335727
2024-06-24 00:00:00-04:00,0.3409999907016754,0.3409999907016754,0.3109999895095825,0.31200000643730164,94600,0.0,0.0,0.40739999860525133,0.43522000074386596,0.3899934757793069,0.4455708338900921,18.18180997180906,0.04250000204358782,-0.03595018804311734,-0.024319912462351705,0.5156402732013649,0.29915972400913776,1.0526337253750466,212.3394108449418,-123.32445535876592
2024-06-25 00:00:00-04:00,0.31200000643730164,0.33799999952316284,0.28999999165534973,0.3059999942779541,202500,0.0,0.0,0.3992499977350235,0.43134000062942507,0.38199409658870187,0.4400974676307926,18.103438752227788,0.043142859424863546,-0.0381357814088481,-0.027083086251650988,0.5123961490939144,0.2861038463761326,7.619048565153054,237.26473290765097,-118.54009827578071
2024-06-26 00:00:00-04:00,0.3100000023841858,0.32100000977516174,0.28999999165534973,0.29899999499320984,118800,0.0,0.0,0.3919499978423119,0.4272200006246567,0.3740898964367502,0.43456423340971095,8.796282435043679,0.04107143197740827,-0.039971949585239586,-0.02966085891836871,0.5113352177448465,0.27256477793977735,4.285715704872438,330.20402119273473,-111.9228353540562
2024-06-27 00:00:00-04:00,0.28999999165534973,0.29899999499320984,0.2720000147819519,0.28600001335144043,248100,0.0,0.0,0.38469999879598615,0.4231000006198883,0.3657003837619588,0.4287381855642886,9.047605396663386,0.040000002299036296,-0.04199205766539982,-0.03212709866777493,0.5114821934961024,0.25791780409586995,6.96517427688585,743.73244983566,-114.84811911800881
2024-06-28 00:00:00-04:00,0.29600000381469727,0.3100000023841858,0.29499998688697815,0.30000001192092896,109700,0.0,0.0,0.37819999903440477,0.41928000092506407,0.35944320549138453,0.42368962973513724,17.741924888173145,0.03721428768975394,-0.04197941245581799,-0.034097561425383546,0.5084848612832192,0.2479151367855903,15.730337831140686,861.070561127548,-86.87258938798813
