Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI,ATR,MACD,MACD_Signal,BB_Upper,BB_Lower,Stochastic,ADX,CCI
2024-04-24 00:00:00-04:00,11.300000190734863,11.600000381469727,11.100000381469727,11.300000190734863,645080,0.0,0.0,12.319999980926514,,12.119983842776508,13.188658319113326,27.77778219293735,0.6428571428571429,-0.8034458587988365,-0.7619905625616948,14.763121253876529,9.8768787079765,38.70967841173204,244.10717859444802,-55.302662711269974
2024-04-25 00:00:00-04:00,11.199999809265137,11.399999618530273,10.600000381469727,11.0,297270,0.0,0.0,12.125,,12.01331871489303,13.102828581108882,25.641028149045127,0.6571427753993443,-0.7935694789226488,-0.7683063458338857,14.309996656699981,9.940003343300019,29.032251117875706,248.5795883478406,-69.8540940572072
2024-04-26 00:00:00-04:00,11.0,11.300000190734863,10.800000190734863,11.0,36430,0.0,0.0,11.934999990463258,,11.916812170617503,13.020364715183044,27.777774834338842,0.6214284896850586,-0.7767880476359199,-0.7700026861942926,13.774078607516813,10.095921373409702,31.034473686806738,257.0600714744706,-67.42337143582941
2024-04-29 00:00:00-04:00,11.300000190734863,11.5,10.600000381469727,10.699999809265137,212270,0.0,0.0,11.8,,11.800925279060134,12.929370012990185,26.315788152805723,0.6285713059561593,-0.7787195563145008,-0.7717460602183343,13.581779113689965,10.018220886310036,23.999977111816406,260.71946842109554,-68.40955370436177
2024-04-30 00:00:00-04:00,10.699999809265137,11.100000381469727,10.399999618530273,10.5,104570,0.0,0.0,11.659999990463257,,11.67702763343536,12.834100600716061,27.027028420269346,0.6357141903468541,-0.7873129503907847,-0.7748594382528244,13.384620419903536,9.935379561022978,15.999984741210938,261.0051843105385,-81.0524190567486
2024-05-01 00:00:00-04:00,10.600000381469727,11.100000381469727,10.600000381469727,10.899999618530273,74680,0.0,0.0,11.539999961853027,,11.603024965349162,12.758253503375443,32.49998867511479,0.6499998910086495,-0.7531646377143382,-0.7705204781451273,13.111321831987345,9.96867809171871,34.782587062201145,260.68051283283603,-60.830069195258396
2024-05-02 00:00:00-04:00,10.899999618530273,11.600000381469727,10.800000190734863,11.5,78330,0.0,0.0,11.469999980926513,,11.593213063887337,12.708910228733268,44.18604548007087,0.6642856597900391,-0.6699639105974367,-0.7504091646355892,12.905049950869847,10.034950010983179,77.77778955153975,256.54517071303377,-18.43815906773248
2024-05-03 00:00:00-04:00,11.800000190734863,12.199999809265137,11.600000381469727,12.0,79160,0.0,0.0,11.425,,11.631954676850448,12.681109827606473,55.81395451992913,0.6714284760611398,-0.5572571994876423,-0.7117787716059998,12.720945179811693,10.129054820188308,90.47619696377262,247.16511389763846,50.27249433796856
2024-05-06 00:00:00-04:00,11.800000190734863,12.5,11.800000190734863,12.199999809265137,71370,0.0,0.0,11.40499997138977,,11.686054213270895,12.662242768063676,59.09091401691429,0.6785712923322406,-0.44664931056294854,-0.6587528793973896,12.635275922731395,10.174724020048146,87.49999006589096,234.0251245649081,82.4895243116196
2024-05-07 00:00:00-04:00,12.300000190734863,12.600000381469727,11.899999618530273,11.899999618530273,93780,0.0,0.0,11.374999952316283,,11.70642996615274,12.63235087984668,59.09090120930249,0.69285706111363,-0.3788323266428151,-0.6027687688464747,12.519092276365992,10.230907628266575,71.99996948242188,219.10786386955587,86.49250843541215
2024-05-08 00:00:00-04:00,11.100000381469727,11.300000190734863,9.800000190734863,9.899999618530273,354570,0.0,0.0,11.25999994277954,,11.534388980664886,12.525199849991134,44.82758223797795,0.7928570338657924,-0.4809263440655851,-0.5784002838902967,12.512198060204646,10.007801825354434,3.571407892267507,202.49809441749343,-112.61584161912558
2024-05-09 00:00:00-04:00,9.899999618530273,10.300000190734863,9.600000381469727,10.199999809265137,121910,0.0,0.0,11.154999923706054,,11.407304297674434,12.434015534668546,44.82758223797795,0.7857142175946917,-0.5315022531095259,-0.5690206777341426,12.392101824141434,9.917898023270673,19.999980926513672,164.49609681177387,-131.2865654430808
2024-05-10 00:00:00-04:00,10.100000381469727,10.199999809265137,9.699999809265137,9.800000190734863,99680,0.0,0.0,11.044999933242797,,11.254227716061141,12.330720815298598,36.84210262140025,0.7642857006617955,-0.5969790488174844,-0.574612351950811,12.354841182897912,9.735158683587683,6.666660308837891,158.2527078398663,-127.73349113740765
2024-05-13 00:00:00-04:00,10.0,10.100000381469727,9.5,9.800000190734863,70880,0.0,0.0,10.959999942779541,12.677999954223633,11.115729856506258,12.231476869237275,35.71428936355005,0.7714285850524902,-0.6414753525907564,-0.5879849520788001,12.36285408624163,9.557145799317453,9.6774243167232,155.0707037576735,-119.16686691624278
2024-05-14 00:00:00-04:00,9.800000190734863,10.0,9.300000190734863,9.5,105010,0.0,0.0,10.864999961853027,12.57399995803833,10.96185082255328,12.124360129267187,34.4827574867131,0.7857142857142857,-0.6929585077698537,-0.6089796632170108,12.3940518864074,9.335948037298653,6.060599930468476,150.0967320955343,-119.20054700520865
2024-05-15 00:00:00-04:00,9.800000190734863,10.0,9.600000381469727,9.699999809265137,60380,0.0,0.0,10.794999933242797,12.471999950408936,10.841674535573457,12.029287175541617,38.59648917337014,0.7642857687813895,-0.7094429493189942,-0.6290723204374075,12.404805352744596,9.185194513741,12.121199860936953,147.7705977784695,-92.47343624414931
2024-05-16 00:00:00-04:00,9.699999809265137,9.899999618530273,9.399999618530273,9.800000190734863,35470,0.0,0.0,10.75999994277954,12.355999946594238,10.742467455112639,11.941864156529588,39.65517439825208,0.7642857687813895,-0.7062960517337675,-0.6445170666966795,12.426259454471996,9.093740431087085,15.151514275781212,143.67415361771157,-89.05927000138286
2024-05-17 00:00:00-04:00,10.0,10.0,9.5,9.5,41210,0.0,0.0,10.694999933242798,12.23999994277954,10.624137221292388,11.846104777842154,39.65517439825208,0.7357143674577985,-0.7197132149750871,-0.6595562963523611,12.45355786055435,8.936442005931246,6.060599930468476,143.50408329152836,-84.11075501553285
2024-05-20 00:00:00-04:00,9.699999809265137,9.699999809265137,9.399999618530273,9.5,41790,0.0,0.0,10.604999923706055,12.115999946594238,10.517076533550256,11.754100668907167,41.071429179639196,0.7071428980146136,-0.722023377457889,-0.6720497125734668,12.416628903798514,8.793370943613596,6.060599930468476,143.3453578435029,-84.81978888403555
2024-05-21 00:00:00-04:00,9.600000381469727,9.600000381469727,9.0,9.100000381469727,287290,0.0,0.0,10.489999961853027,11.995999946594239,10.382116900018778,11.650018304693935,33.92857933530948,0.7071428980146136,-0.7475139486595594,-0.6871425597906854,12.379472024014056,8.600527899691997,2.7777880798140546,142.64335930812877,-95.4353007757019
2024-05-22 00:00:00-04:00,9.199999809265137,9.5,9.0,9.199999809265137,93530,0.0,0.0,10.38499994277954,11.881999950408936,10.269534319947002,11.553939148010453,27.450975992274863,0.6857143129621234,-0.7509893540941732,-0.699911918651383,12.317846065812837,8.452153819746243,5.555549668677683,149.98067851314676,-85.47089904700663
2024-05-23 00:00:00-04:00,9.199999809265137,9.399999618530273,8.800000190734863,9.0,302190,0.0,0.0,10.28499994277954,11.771999950408935,10.148626289475859,11.453784671617887,18.749995032945478,0.6785714285714286,-0.7611083675915129,-0.712151208439409,12.289494729576727,8.280505155982354,5.263152611222889,175.78932987995563,-86.90931978008669
2024-05-24 00:00:00-04:00,9.100000381469727,9.399999618530273,8.800000190734863,9.100000381469727,65560,0.0,0.0,10.189999961853028,11.687999954223633,10.048757155380036,11.361479405337567,17.02128134468896,0.6714285441807338,-0.7523855315808277,-0.7201980730676928,12.231567773473852,8.148432150232203,7.8947414651799726,218.3047691578988,-76.2375562953275
2024-05-28 00:00:00-04:00,9.100000381469727,9.5,9.100000381469727,9.300000190734863,73820,0.0,0.0,10.119999980926513,11.601999950408935,9.977446968270971,11.280637083196284,21.739133138963425,0.6499998910086495,-0.7210228059720372,-0.7203630196485618,12.183823497784964,8.056176464068063,20.0,254.8337819195038,-57.09732194065303
2024-05-29 00:00:00-04:00,9.300000190734863,9.399999618530273,9.100000381469727,9.199999809265137,146830,0.0,0.0,10.05499997138977,11.517999954223633,9.903404381698987,11.19904346461075,37.03703965342766,0.5214284488133022,-0.6962113242479546,-0.7155326805684403,12.150081728019407,7.959918214760135,26.666641235351562,322.914225109996,-56.02643149042738
2024-05-30 00:00:00-04:00,9.300000190734863,9.600000381469727,9.0,9.399999618530273,44660,0.0,0.0,9.97999997138977,11.431999950408935,9.855461070921015,11.128492725548771,34.61537756157894,0.5142856325422015,-0.652883696240723,-0.7030028837028969,12.055014086834444,7.904985855945096,42.85711366302318,328.0224453791693,-44.68829052108117
2024-05-31 00:00:00-04:00,9.399999618530273,10.199999809265137,9.399999618530273,9.800000190734863,45630,0.0,0.0,9.894999980926514,11.34399995803833,9.850179082331858,11.07639497908548,50.0,0.5357142175946917,-0.5795884013441981,-0.6783199872311572,11.843251389545626,7.946748572307401,71.42859089131788,324.21292056046593,-9.781189424164038
2024-06-03 00:00:00-04:00,10.0,10.100000381469727,9.600000381469727,9.800000190734863,384540,0.0,0.0,9.784999990463257,11.249999961853028,9.845400140275,11.026340281503103,50.0,0.528571333203997,-0.5155583167233413,-0.645767653129594,11.462435174868554,8.10756480605796,71.42859089131788,318.0353146814117,-0.3887838965859784
2024-06-04 00:00:00-04:00,9.899999618530273,10.0,9.300000190734863,9.699999809265137,173420,0.0,0.0,9.659999990463257,11.159999961853027,9.831552489702633,10.974326929650633,54.16666169961411,0.528571333203997,-0.46749422596414725,-0.6101129676965047,10.893565442905004,8.42643453802151,64.28570455434105,312.0202729360923,-4.718230213815871
2024-06-05 00:00:00-04:00,9.699999809265137,9.899999618530273,9.399999618530273,9.800000190734863,65000,0.0,0.0,9.555000019073486,11.06799997329712,9.82854750884856,10.928274900673545,52.17392025462262,0.528571333203997,-0.41653236686503803,-0.5713968475302114,10.205424906669972,8.904575131477,71.42859089131788,307.3782354914987,21.6794655764447
2024-06-06 00:00:00-04:00,9.699999809265137,10.0,9.199999809265137,9.600000381469727,84620,0.0,0.0,9.540000057220459,10.975999984741211,9.806781115764862,10.876185703842022,45.83333830038588,0.5499999182564872,-0.3878125775194796,-0.5346799935280651,10.170455176087506,8.909544938353411,57.14288633697682,301.54364385564116,10.565948060325526
2024-06-07 00:00:00-04:00,9.600000381469727,9.800000190734863,9.399999618530273,9.5,67250,0.0,0.0,9.505000066757201,10.867999992370606,9.777563866644398,10.82221763702469,50.0,0.5428571019853864,-0.36886903991562114,-0.5015178028055763,10.05358680902883,8.956413324485572,50.0,296.833498271137,8.947329330756258
2024-06-10 00:00:00-04:00,9.300000190734863,10.199999809265137,9.300000190734863,10.199999809265137,161300,0.0,0.0,9.525000047683715,10.775999984741212,9.817795861179706,10.797816937896863,62.06895984735952,0.5857142039707729,-0.29398316054198226,-0.46001087435285754,10.143572223573692,8.906427871793738,100.0,288.89698642405904,94.16016763337099
2024-06-11 00:00:00-04:00,10.199999809265137,10.199999809265137,9.800000190734863,10.199999809265137,123780,0.0,0.0,9.545000028610229,10.711999988555908,9.854196237187843,10.774373128930913,71.9999801635818,0.5714284351893834,-0.23196165208067399,-0.41440102989842087,10.223930986179877,8.866069071040581,100.0,280.4269090092233,123.65828035983301
2024-06-12 00:00:00-04:00,10.300000190734863,10.5,9.899999618530273,10.0,38580,0.0,0.0,9.57000002861023,10.645999984741211,9.86808230983662,10.744005555247348,65.38461115233508,0.5785713195800781,-0.1966802652551518,-0.3708568769697671,10.278148003904027,8.861852053316431,70.58823199420615,266.2210697259386,120.59639933851905
2024-06-13 00:00:00-04:00,10.0,10.0,9.600000381469727,9.699999809265137,238580,0.0,0.0,9.57000002861023,10.573999977111816,9.852074452639336,10.703064153444124,62.962951189213456,0.5642856189182827,-0.1907284216726346,-0.3348311859103406,10.278148003904027,8.861852053316431,52.941159971030736,238.70003318491678,41.868804504375284
2024-06-14 00:00:00-04:00,9.699999809265137,9.899999618530273,9.399999618530273,9.5,39310,0.0,0.0,9.555000019073486,10.50599998474121,9.81854355238797,10.655885167034551,57.14284741149054,0.557142802647182,-0.19984615383087245,-0.307834179494447,10.255300602588786,8.854699435558185,33.333333333333336,196.39941524152317,7.188800816319415
2024-06-17 00:00:00-04:00,9.5,9.699999809265137,9.100000381469727,9.300000190734863,104200,0.0,0.0,9.545000028610229,10.433999996185303,9.769158470325769,10.602713207179661,50.0,0.5714285033089774,-0.2206666278696634,-0.2904006691694903,10.254261946486569,8.835738110733889,20.00001271565755,161.44060011433885,-39.62082821917272
2024-06-18 00:00:00-04:00,9.399999618530273,9.600000381469727,9.0,9.0,149560,0.0,0.0,9.52000002861023,10.361999988555908,9.695905282675696,10.53986170885889,46.666670905217835,0.5928571564810616,-0.2583958848205601,-0.2839997122997043,10.27001746732973,8.76998258989073,0.0,92.71756773888457,-69.5555043403669
2024-06-20 00:00:00-04:00,9.199999809265137,9.699999809265137,9.100000381469727,9.600000381469727,64760,0.0,0.0,9.545000028610229,10.303999996185302,9.686771482560841,10.503004401902453,52.94118637031718,0.5999999727521624,-0.23714788322814506,-0.27462934648539244,10.26895111814459,8.821048939075867,40.0000254313151,85.60448081764538,-17.001199214020737
2024-06-21 00:00:00-04:00,9.600000381469727,9.899999618530273,9.5,9.5,458600,0.0,0.0,9.560000038146972,10.25,9.668983722316952,10.463670895945494,45.16128933020405,0.5714285033089774,-0.22577528696126592,-0.26485853458056713,10.266063916379135,8.85393615991481,33.333333333333336,87.13509497406373,14.556957136488624
2024-06-24 00:00:00-04:00,9.5,9.899999618530273,9.5,9.600000381469727,90840,0.0,0.0,9.59000005722046,10.196000003814698,9.662413880331503,10.42980146400527,46.87500465661038,0.5642856189182827,-0.20631495703992897,-0.2531498190724395,10.245021055282962,8.934979059157957,40.0000254313151,88.19330126505159,16.536676220600278
2024-06-25 00:00:00-04:00,9.0,9.0,7.900000095367432,8.399999618530273,781510,0.0,0.0,9.555000019073486,10.123999996185303,9.542183950636147,10.350201391633702,34.88372608801434,0.635714224406651,-0.2844436487942801,-0.25940858501680764,10.374435090324214,8.735564947822757,19.230751596258294,92.65759057158441,-203.74249294222113
2024-06-26 00:00:00-04:00,8.199999809265137,8.5,7.699999809265137,7.900000095367432,765920,0.0,0.0,9.485000014305115,10.05199999809265,9.385785488229603,10.254115066289927,29.78723835977395,0.6571428094591413,-0.382300065563026,-0.2839868811260513,10.586721207676977,8.383278820933253,7.142866874227056,98.9330235189469,-194.7599213156955
2024-06-27 00:00:00-04:00,7.800000190734863,10.890000343322754,7.710000038146973,9.529999732971191,1085200,0.0,0.1,9.501500010490417,10.01460000038147,9.399520178204993,10.225718386551938,49.429032330331566,0.8271428176334926,-0.32458304133580995,-0.29210611316800306,10.59510394177424,8.407896079206594,57.36675916409115,96.96159544342792,-17.433126681003216
2024-06-28 00:00:00-04:00,9.289999961853027,9.649999618530273,8.220000267028809,8.220000267028809,1053300,0.0,0.0,9.442500042915345,9.956999998092652,9.287184948569166,10.147062774021618,41.280655951213454,0.9007141590118408,-0.3801655804200248,-0.3097180066184074,10.677359910730248,8.207640175100442,16.3009520597867,96.22120287131649,-97.93368282826054
