Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI,ATR,MACD,MACD_Signal,BB_Upper,BB_Lower,Stochastic,ADX,CCI
2024-06-04 00:00:00-04:00,17.399999618530273,17.760000228881836,17.15999984741211,17.15999984741211,7422,0.0,0.0,16.584000062942504,15.570000019073486,16.72277983317674,16.00012236562184,67.49999205271908,0.8099996021815709,0.6503703858519287,0.6062365987001233,18.647970766065256,14.520029359819754,64.40677281187642,28.591043089323932,53.8943788535227
2024-06-05 00:00:00-04:00,17.15999984741211,17.639999389648438,17.15999984741211,17.375999450683594,77814,0.0,0.0,16.702800035476685,15.624720001220703,16.78499122532025,16.05407832974191,61.53844345179174,0.7285710062299456,0.6212955656940871,0.609248392098916,18.653282821175264,14.752317249778104,59.53485827586029,31.231544819959343,50.56727907192076
2024-06-06 00:00:00-04:00,17.399999618530273,17.6387996673584,17.280000686645508,17.520000457763672,11617,0.0,0.0,16.822800064086913,15.672720012664795,16.854992104600576,16.111565472017272,60.60605476783828,0.6941994939531598,0.6029231166686166,0.6079833370128561,18.654990573055464,14.990609555118361,63.41465022056626,32.78798573281073,51.34733440464257
2024-06-07 00:00:00-04:00,17.399999618530273,18.360000610351562,17.34000015258789,18.239999771118164,18577,0.0,0.0,16.98480005264282,15.735120010375976,16.98689759664987,16.19503348374672,66.66665308156887,0.6984852382114956,0.6390936717262967,0.6142054039555442,18.708098896544467,15.261501208741176,91.42855845341302,33.63611714629119,81.37415416120098
2024-06-10 00:00:00-04:00,18.239999771118164,18.239999771118164,17.639999389648438,17.760000228881836,6572,0.0,0.0,17.134800052642824,15.783120021820068,17.0605264187672,16.25640472865398,60.46511198091765,0.7156282152448382,0.6218587451489164,0.6157360721942187,18.534616270508558,15.73498383477709,68.57144154658698,33.68675080336883,72.28131829899084
2024-06-11 00:00:00-04:00,17.639999389648438,18.0,17.399999618530273,17.8799991607666,4496,0.0,0.0,17.21879997253418,15.833520011901856,17.13857144181476,16.320075098540748,62.790695095526374,0.7241997037615094,0.6108414525660066,0.6147571482685763,18.58361406250997,15.853985882558385,74.28567536023905,34.48480997472205,56.70858748458325
2024-06-12 00:00:00-04:00,17.8799991607666,18.239999771118164,17.695199966430664,18.0,15212,0.0,0.0,17.344799995422363,15.886320018768311,17.220612256880024,16.385954506441113,61.904767311077904,0.7288282939365932,0.6048212309932737,0.6127699648135159,18.479629874357187,16.20997011648754,78.78787003053685,34.80708852793521,75.13492368709738
2024-06-13 00:00:00-04:00,18.0,18.18000030517578,17.639999389648438,17.639999389648438,4727,0.0,0.0,17.404799938201904,15.927119998931884,17.260553888572254,16.435132737155126,56.818174429177226,0.6731140954153878,0.5644939861319678,0.6031147690772063,18.462475175540842,16.347124700862967,45.833305738600615,39.56494981451798,54.69117159972667
2024-06-14 00:00:00-04:00,17.520000457763672,17.760000228881836,17.15999984741211,17.15999984741211,10638,0.0,0.0,17.42879991531372,15.95591999053955,17.250977313223668,16.463558898341674,39.473672102471475,0.6302569253104073,0.48817502469605856,0.5801268202009768,18.43789413238152,16.419705698245924,12.50001655683963,47.70256653253875,-8.461094636816274
2024-06-17 00:00:00-04:00,17.639999389648438,17.639999389648438,16.559999465942383,17.520000457763672,18113,0.0,0.0,17.470799922943115,16.00152000427246,17.276598565084623,16.504987979103323,47.36842325409609,0.6516854422433036,0.4515357158532787,0.5544085993314373,18.416607801492788,16.524992044393443,53.333354526082445,58.406884769742355,-32.5699162115424
2024-06-18 00:00:00-04:00,17.15999984741211,18.1200008392334,17.040000915527344,17.040000915527344,20116,0.0,0.0,17.488799953460692,16.039920024871826,17.254065455602976,16.525968878570932,43.902452261992266,0.6645426068987165,0.3793934367142633,0.5194055668080025,18.383564645516156,16.594035261405228,26.666730244914007,62.580305363142415,-15.913674288379955
2024-06-20 00:00:00-04:00,17.280000686645508,17.280000686645508,16.559999465942383,16.799999237060547,17023,0.0,0.0,17.500799942016602,16.073520011901856,17.21082105383703,16.536715167139153,44.99998609225287,0.6731142316545758,0.29940270307564276,0.4754049940615306,18.348305805247435,16.65329407878577,13.333312140584221,70.82755376666175,-113.92189544115101
2024-06-21 00:00:00-04:00,,,,,0,0.0,0.08333333333333333,,,17.21082105383703,16.536715167139153,38.8888815302935,,0.29940270307564276,0.44020453586435304,,,,,
