Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI,ATR,MACD,MACD_Signal,BB_Upper,BB_Lower,Stochastic,ADX,CCI
2024-05-13 00:00:00-04:00,7.642447954960004,7.6622984506895175,7.602746963500977,7.602746963500977,59850,0.0,0.0,7.477407550811767,7.436828203201294,7.520972754356923,7.456581958011413,70.6749831798016,0.07189825356714342,0.06346437090259371,0.046866650151659806,7.733576284671255,7.22123881695228,81.71566617062544,55.193581904617794,77.5852153592652
2024-05-14 00:00:00-04:00,7.602746957030572,7.662298444168431,7.602746957030572,7.6424479484558105,100800,0.0,0.0,7.4911069631576535,7.442223424911499,7.532541820461579,7.463870820381782,75.87876587951321,0.07193012858365298,0.06505165537572122,0.05050365119647209,7.7520048931911045,7.230209033124202,93.56917430584433,46.05190743341634,76.21077887132905
2024-05-15 00:00:00-04:00,7.682149175673709,7.682149175673709,7.642448183029904,7.662298679351807,102550,0.0,0.0,7.507769083976745,7.448791742324829,7.544899616546362,7.471652305047273,83.23161486740548,0.07054412786131639,0.0671374590044822,0.05383041275807412,7.7676538219353635,7.247884346018127,94.04588508081078,36.58022672622665,81.22378563423939
2024-05-16 00:00:00-04:00,7.662298434863944,7.761551386579667,7.642447939175429,7.721850395202637,245500,0.0,0.0,7.527408790588379,7.456163053512573,7.561752071656484,7.481463994857288,84.5377592030601,0.0748297144469295,0.07275710061620533,0.057615750329700365,7.78978398990229,7.265033591274468,89.90031327783322,26.097202881109986,95.09782902445406
2024-05-17 00:00:00-04:00,7.682148930552458,7.761551386579667,7.682148930552458,7.721850395202637,172850,0.0,0.0,7.548033571243286,7.463534364700317,7.576999531041832,7.49089091251789,81.72223795300523,0.07346495416097573,0.07633081298303956,0.06135876286036821,7.802982852151484,7.293084290335088,89.3674134834932,20.015308913927072,93.0717818855694
2024-05-20 00:00:00-04:00,7.702000133515412,7.741701126098633,7.702000133515412,7.741701126098633,72950,0.0,0.0,7.567680716514587,7.470559749603272,7.592685397237718,7.500726607168115,86.27923497568685,0.07067166920384027,0.07984439735351057,0.06505588975899669,7.818499227260792,7.316862205768383,93.68398761496695,17.034136151242038,88.03446280823476
2024-05-21 00:00:00-04:00,7.7218506222370165,7.781402111053467,7.7218506222370165,7.781402111053467,102800,0.0,0.0,7.586357665061951,7.477988119125366,7.6106584176011225,7.511733489673423,83.2399882147023,0.06507448549147973,0.08485432809767168,0.0690155774267317,7.842639070406384,7.330076259717518,100.0,16.856666649641344,95.41600909926035
2024-05-22 00:00:00-04:00,7.781402111053467,7.781402111053467,7.761551614781317,7.781402111053467,58950,0.0,0.0,7.606019687652588,7.485416488647461,7.626919721739441,7.522308729727543,83.2399882147023,0.06227057556410065,0.0878124866226111,0.07277495926590759,7.858589440597169,7.353449934708007,100.0,17.029740776497416,93.66528192031814
2024-05-23 00:00:00-04:00,7.761551386579667,7.761551386579667,7.701999899514122,7.721850395202637,28750,0.0,0.0,7.624674296379089,7.491653823852539,7.635960738259745,7.530133893079507,64.50989234859875,0.062313065390240396,0.08437885586490346,0.07509573858570677,7.850987043361009,7.398361549397169,69.99998945613106,18.798804830595675,64.57610892455043
2024-05-24 00:00:00-04:00,7.701999893141202,7.761551380157471,7.622597437179694,7.761551380157471,21000,0.0,0.0,7.644328880310058,7.49907621383667,7.647921751773814,7.539209088651193,66.50824720953524,0.0680165108970049,0.08389413705267046,0.07685541827909952,7.843615131154907,7.44504262946521,89.99991641424573,21.758321885649192,53.3578093789048
2024-05-28 00:00:00-04:00,7.682149175673709,7.721850641590678,7.662298679351807,7.662298679351807,94600,0.0,0.0,7.6550804615020756,7.504513549804687,7.649290982971718,7.544036131423766,54.337887522924504,0.06947688567390083,0.07464071869331601,0.07641247836194281,7.831491415546207,7.478669507457944,39.999978912262115,25.902525095509795,25.47875198818641
2024-05-29 00:00:00-04:00,7.6622984506895175,7.6622984506895175,7.602746963500977,7.602746963500977,67300,0.0,0.0,7.663839554786682,7.507977781295776,7.644858219212599,7.546338516995422,45.83334584445572,0.06805900945964018,0.06178971878613915,0.07348792644678209,7.806936899166255,7.520742210407109,3.62172851485828e-06,32.392570967440726,-36.72843269647165
2024-05-30 00:00:00-04:00,7.642447961532483,7.662298457279068,7.5431954827995575,7.563045978546143,169800,0.0,0.0,7.66470308303833,7.510647993087769,7.637066577244365,7.546993711566039,42.30771362842651,0.07373057967780237,0.04785008508712707,0.06836035817485109,7.8049812482644185,7.524424917812242,8.333309569130039,38.69984485948107,-80.45451269894981
2024-05-31 00:00:00-04:00,7.602746957030572,7.6424479484558105,7.602746957030572,7.6424479484558105,61500,0.0,0.0,7.669536709785461,7.514906244277954,7.637579088788312,7.550737014973481,53.57141937957961,0.07514847130074001,0.04271747981616869,0.0632317825031146,7.798789256352805,7.540284163218118,41.66654235601614,45.108555593958556,-45.02886151839475
2024-06-03 00:00:00-04:00,7.662298437714744,7.6821489334106445,7.662298437714744,7.6821489334106445,91650,0.0,0.0,7.672415018081665,7.519958515167236,7.6418238358952015,7.555890423539644,56.66665065242039,0.07373057828404665,0.041376429132285786,0.05886071182894884,7.80000570150312,7.54482433466021,58.33315874945919,49.94250312564833,5.950954235365707
2024-06-04 00:00:00-04:00,7.662298675248093,7.72185063745507,7.642448178936822,7.702000141143799,171700,0.0,0.0,7.675300788879395,7.525016784667969,7.647554912585544,7.561620216386866,55.17245663734407,0.07514850481121733,0.04143779426599359,0.0553761283163578,7.802823319002075,7.547778258756715,66.6667672131139,54.399618794135264,19.442276654510174
2024-06-05 00:00:00-04:00,7.721850629807022,7.741701126098633,7.682149163950639,7.741701126098633,105500,0.0,0.0,7.681156706809998,7.530869073867798,7.65652121863441,7.568682212846151,56.66668534993903,0.07656641444908129,0.044180676925369866,0.053137038038160216,7.8096256923073,7.5526877213126955,83.33338360655695,59.17837149803277,55.209349363441305
2024-06-06 00:00:00-04:00,7.74170113376634,7.74170113376634,7.682149171559364,7.702000141143799,126650,0.0,0.0,7.684134316444397,7.535536317825318,7.6608525445876845,7.57391036689704,48.27588777553118,0.07231273693499116,0.0426591454293348,0.05104145951639513,7.811582211856527,7.556686421032268,66.6667672131139,66.58254094888285,34.04070347929166
2024-06-07 00:00:00-04:00,7.721850398075595,7.721850398075595,7.6821489334106445,7.6821489334106445,30500,0.0,0.0,7.6861193656921385,7.5398065376281735,7.662880772094633,7.57815501656424,46.666639976298946,0.06947695183768696,0.03939734611407708,0.04871263683593152,7.8120612643873635,7.5601774669969135,58.33315874945919,73.7633429766604,13.82626184817719
2024-06-10 00:00:00-04:00,7.74170113376634,7.74170113376634,7.642448178936822,7.702000141143799,98450,0.0,0.0,7.69108202457428,7.544473781585693,7.666606426289792,7.58301168811638,46.666682680874466,0.07373066342670821,0.037976404861587376,0.0465653904410627,7.81086265800694,7.5713013911416205,66.6667672131139,79.60165026509355,9.466504703329662
2024-06-11 00:00:00-04:00,7.699999809265137,7.71999979019165,7.679999828338623,7.679999828338623,40800,0.058,0.0,7.694944667816162,7.548701019287109,7.667881988389681,7.5868151445956835,41.2253975589427,0.07233412578646371,0.03467534154983287,0.04418738066281674,7.807495458683933,7.582393876948391,57.43095670421185,86.62285452625167,1.9551153497010432
2024-06-12 00:00:00-04:00,7.679999828338623,7.739999771118164,7.679999828338623,7.699999809265137,82200,0.0,0.0,7.697822260856628,7.554110307693481,7.670940828473057,7.591253758896446,43.1917033643266,0.07520194339413454,0.03328931787180078,0.04200776810461355,7.8076312055319885,7.588013316181268,71.8113519034895,93.21662434158512,16.68244012948975
2024-06-13 00:00:00-04:00,7.739999771118164,7.739999771118164,7.659999847412109,7.679999828338623,36900,0.0,0.0,7.698707318305969,7.559119596481323,7.671803590365016,7.594733996913787,46.251730703034845,0.07524463712032807,0.030228596364995752,0.03965193375668999,7.807592161671559,7.589822474940378,62.652003996404886,97.78690015505978,-5.6697821381975455
2024-06-14 00:00:00-04:00,7.659999847412109,7.679999828338623,7.559999942779541,7.579999923706055,125600,0.0,0.0,7.69161479473114,7.562128887176514,7.663060384016544,7.594156190121327,35.32476682883359,0.0738907758761356,0.01950890938624017,0.035623328882600024,7.812022290569077,7.571207298893203,18.540752229091904,103.2806247703739,-118.0210473517536
2024-06-17 00:00:00-04:00,7.599999904632568,7.659999847412109,7.5,7.619999885559082,179950,0.0,0.0,7.686522269248963,7.565938177108765,7.6589593841634525,7.595169668373788,46.218672232069096,0.07822985777659598,0.014078850626074058,0.03131443323129483,7.810118523127163,7.5629260153707625,49.6480441316794,106.88048806976666,-117.36653607918133
2024-06-18 00:00:00-04:00,7.579999923706055,7.639999866485596,7.579999923706055,7.599999904632568,126750,0.0,0.0,7.679437208175659,7.568992834091187,7.653344195636701,7.595359089403544,49.735737581592915,0.07826187398578963,0.008068648268546141,0.026665276238745095,7.805927160260707,7.552947256090611,41.37337010973283,107.45636413729629,-89.57149390882329
2024-06-20 00:00:00-04:00,7.679999828338623,7.679999828338623,7.559999942779541,7.619999885559082,167750,0.0,0.0,7.67136709690094,7.572841529846191,7.650168547057881,7.596325395135135,55.694722699268326,0.07832593906290189,0.004863289933925152,0.022304878977781106,7.790867841561901,7.551866352239979,49.6480441316794,106.99958509231145,-67.03208609715048
2024-06-21 00:00:00-04:00,7.619999885559082,7.659999847412109,7.559999942779541,7.639999866485596,83150,0.0,0.0,7.664296984672546,7.578666362762451,7.649200101289091,7.59803811950182,49.722223424562074,0.07979722011453763,0.0038919872677887213,0.01862230063578263,7.77259336352529,7.556000605819802,57.922718153625965,105.92048975711457,-62.83643706077373
2024-06-24 00:00:00-04:00,7.619999885559082,7.699999809265137,7.519999980926514,7.690000057220459,78500,0.0,0.5,7.6627044677734375,7.585491199493408,7.653085811377793,7.60164447000059,50.87049802109074,0.08981856607052256,0.007075261223109308,0.016312892753247966,7.768341415673917,7.557067519872958,78.6095018503876,105.85941878213752,-34.44710968525723
2024-06-25 00:00:00-04:00,7.679999828338623,7.710000038146973,7.650000095367432,7.659999847412109,84700,0.0,0.0,7.65762689113617,7.591716032028199,7.653744291000109,7.603932916173591,45.44568963823426,0.08843267208918634,0.007095470391733194,0.014469408280945013,7.7524696971630584,7.562784085109281,66.19739217557253,107.4631081261175,23.58013613596011
2024-06-26 00:00:00-04:00,7.670000076293945,7.739999771118164,7.639999866485596,7.710000038146973,129200,0.0,0.0,7.660011959075928,7.598940868377685,7.659101981204572,7.608092411152939,46.63758868548239,0.09132181083808451,0.011019062928430579,0.013779339210442127,7.757705733862942,7.562318184288914,86.88417587233417,108.80719818675031,57.51615284428853
2024-06-27 00:00:00-04:00,7.739999771118164,7.75,7.690000057220459,7.690000057220459,45000,0.0,0.0,7.664374613761902,7.605371675491333,7.662044655110847,7.611304475704607,48.6716844894383,0.09135380945041056,0.012372089224543359,0.013497889213262374,7.759047125135629,7.569702102388176,76.0000228881836,108.11552708002525,70.18669420539103
2024-06-28 00:00:00-04:00,7.690000057220459,7.800000190734863,7.679999828338623,7.800000190734863,200500,0.0,0.0,7.676222324371338,7.614790554046631,7.67518327755123,7.618704307666578,60.87485677777719,0.09708944500264557,0.0220660995178088,0.01521153127417166,7.776635304060169,7.575809344682507,100.0,105.3636522158646,127.95524790680047
