Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI,ATR,MACD,MACD_Signal,BB_Upper,BB_Lower,Stochastic,ADX,CCI
2024-03-27 00:00:00-04:00,0.2886500060558319,0.3098999857902527,0.2833999991416931,0.30979999899864197,111296,0.0,0.0,0.3227750018239021,,0.31944566777804434,0.33961890168375636,47.615257180098205,0.030606433749198914,-0.01612921911069115,-0.014380915103980492,0.37047824490706766,0.2750717587407366,44.09797861932279,,-70.91277079937456
2024-03-28 00:00:00-04:00,0.29750001430511475,0.30799999833106995,0.2743000090122223,0.289900004863739,81663,0.0,0.0,0.3197700023651123,,0.3166317951195391,0.33766914102414786,34.151955723304496,0.03037071866648538,-0.016479524034809345,-0.014800636890146263,0.36782274080975286,0.2717172639204718,21.93762885024101,,-91.0771626634241
2024-04-01 00:00:00-04:00,0.30000001192092896,0.30000001192092896,0.2791000008583069,0.2809999883174896,12564,0.0,0.0,0.31631500124931333,,0.3132382897098201,0.3354468213101613,29.538689354274197,0.02962786172117506,-0.01727615144588701,-0.015295739801294414,0.36511648068251507,0.2675135218161116,13.0750296940824,,-92.45516331803108
2024-04-02 00:00:00-04:00,0.30640000104904175,0.3163999915122986,0.2700999975204468,0.29120001196861267,27819,0.0,0.0,0.3120250016450882,,0.3111394061154194,0.33371165231637506,36.4499718412758,0.03118500326360975,-0.016889733411788288,-0.015614538523393189,0.35278756719839405,0.2712624360917823,26.243802302340892,,-74.19812348294494
2024-04-03 00:00:00-04:00,0.3019999861717224,0.3019999861717224,0.27000001072883606,0.28975000977516174,16875,0.0,0.0,0.30904250144958495,,0.3091023207496806,0.3319876663343667,37.846046463582965,0.03139928834778922,-0.01651017833598295,-0.015793666485911143,0.3469174053870617,0.2711675975121082,25.031690944171057,,-86.75298677713543
2024-04-04 00:00:00-04:00,0.30000001192092896,0.30000001192092896,0.2800999879837036,0.2897999882698059,12184,0.0,0.0,0.3060325011610985,,0.3072640033706449,0.3303332475867369,41.04354640235578,0.029406432594571794,-0.016020669056665493,-0.015839067000062015,0.3395161051103105,0.27254889721188647,25.714259174181432,288.0416751665343,-71.4343831433923
2024-04-05 00:00:00-04:00,0.28299999237060547,0.3019999861717224,0.28001001477241516,0.29750001430511475,68283,0.0,0.0,0.3051175013184547,,0.3063340996501182,0.329045669810987,48.1218820136812,0.029298571603638784,-0.014840331572256338,-0.01563931991450088,0.3384771848962452,0.27175781774066426,35.7142940080683,284.2270251462729,-54.45340098549583
2024-04-08 00:00:00-04:00,0.29179999232292175,0.3140000104904175,0.2800999879837036,0.29249998927116394,21788,0.0,0.0,0.3031825006008148,,0.30501656532831306,0.32761250586824886,41.50696382445711,0.028505714876311167,-0.014145307545045727,-0.01534051744060985,0.33460540692272994,0.2717595942788997,33.13693354740676,286.89599684027803,-40.93958015359654
2024-04-09 00:00:00-04:00,0.29899999499320984,0.3149999976158142,0.29499998688697815,0.3140000104904175,15398,0.0,0.0,0.30208250135183334,,0.30587213153422776,0.32707868252009864,50.0,0.02826285787991115,-0.01172447155700529,-0.01461730826388894,0.3300146598864524,0.2741503428172143,70.17543442705157,284.7311350724487,12.705271233482256
2024-04-10 00:00:00-04:00,0.29499998688697815,0.3400000035762787,0.29499998688697815,0.3199999928474426,125571,0.0,0.0,0.30166750103235246,,0.3072176421354863,0.32680108684666115,51.55122535664937,0.030191430023738315,-0.009215561901917413,-0.013536958991494635,0.32816957973034633,0.2751654223343586,71.42855318224973,245.7223548312133,65.07840989014822
2024-04-11 00:00:00-04:00,0.32100000977516174,0.33000001311302185,0.3001999855041504,0.3003000020980835,18234,0.0,0.0,0.3005925014615059,,0.3065588192747813,0.3257618286212267,45.91902695826201,0.030842144574437822,-0.008716380529339707,-0.012572843299063649,0.3253424133208663,0.2758425896021455,43.285706378974886,238.90380796529664,36.093498185583314
2024-04-12 00:00:00-04:00,0.3111000061035156,0.32475000619888306,0.30000001192092896,0.3100999891757965,10374,0.0,0.0,0.30051750093698504,,0.30689607355106846,0.325147638839053,53.3136398187065,0.03032428664820535,-0.007444186689589849,-0.01154711197716889,0.3251357053920377,0.2758992964819324,57.28568934907464,197.3445827435552,47.31486196335731
2024-04-15 00:00:00-04:00,0.30000001192092896,0.32670000195503235,0.2865999937057495,0.2865999937057495,27034,0.0,0.0,0.2997475013136864,,0.30496311356579997,0.3236359664808843,50.81300305385198,0.02991714434964316,-0.008237263101190273,-0.010885142201973168,0.32512219742063037,0.2743728052067424,23.71426381869968,181.2228324891533,-10.860547333273004
2024-04-16 00:00:00-04:00,0.28780001401901245,0.3021000027656555,0.2800000011920929,0.2980000078678131,5722,0.0,0.0,0.29904750138521197,,0.3042999606421822,0.32263063477056775,54.14961945876839,0.030088573694229126,-0.007855344480812987,-0.010279182657741132,0.3237628793618599,0.27433212340856405,40.0,173.38448278267168,-40.43493739178089
2024-04-17 00:00:00-04:00,0.30000001192092896,0.32350000739097595,0.27799999713897705,0.3224000036716461,14443,0.0,0.0,0.2994675010442734,,0.3060237742640359,0.32262159041374733,53.716814377128145,0.031445718237331936,-0.005520162483564184,-0.009327378622905743,0.32550298656827614,0.27343201552027063,74.85714042429997,166.16027474398044,47.264448406507164
2024-04-18 00:00:00-04:00,0.3190000057220459,0.3199999928474426,0.2840000092983246,0.3199000060558319,21962,0.0,0.0,0.29967750161886214,,0.3073453201489688,0.3225148616153977,59.86192967320718,0.031652861407824924,-0.00382712611337932,-0.008227328121000459,0.3263248370878558,0.27303016614986847,71.285714893925,156.48840931966848,54.29184394845987
2024-04-19 00:00:00-04:00,0.30000001192092896,0.3172999918460846,0.2854999899864197,0.29100000858306885,78390,0.0,0.0,0.2985775023698807,,0.3057886238093593,0.32127898502589464,52.90529288091767,0.032617147479738505,-0.004762472047803834,-0.0075343569063611344,0.32472080157344485,0.2724342031663165,30.0,135.55503501930244,-3.2672884006649348
2024-04-22 00:00:00-04:00,0.29499998688697815,0.3190000057220459,0.2800000011920929,0.2800000011920929,80768,0.0,0.0,0.2975775018334389,,0.30333256451247675,0.3196602013461377,46.76113088164877,0.032095719661031454,-0.006318513217954402,-0.0072911881686797885,0.324990877124589,0.2701641265422888,14.285702121499824,128.48002205955567,-36.45959072531279
2024-04-23 00:00:00-04:00,0.3199000060558319,0.3199000060558319,0.26010000705718994,0.27900001406669617,82081,0.0,0.0,0.29732750207185743,,0.30101517875573575,0.3180656841979243,46.88315589042147,0.03408143562929971,-0.007545398996959274,-0.007342030334335686,0.3253467330189669,0.269308271124748,23.654578013643423,114.61454138908763,-80.52363886110392
2024-04-24 00:00:00-04:00,0.26100000739097595,0.2840000092983246,0.26010000705718994,0.26190000772476196,74289,0.0,0.0,0.2962325021624565,,0.2972899243718335,0.31586310864995715,42.63852887585031,0.03436714836529323,-0.00978474991095546,-0.007830574249659642,0.32794585945445837,0.26451914487045464,2.252816953680326,104.52585912001412,-164.6915313333552
2024-04-25 00:00:00-04:00,0.27140000462532043,0.27140000462532043,0.23229999840259552,0.2500999867916107,86481,0.0,0.0,0.29324750155210494,,0.29279564460228846,0.31328416269472786,37.758259175180825,0.03558929370982306,-0.012369032212474984,-0.00873826584222271,0.33036233991582403,0.25613266318838585,16.527379325850468,106.06266837306384,-188.34669760346935
2024-04-26 00:00:00-04:00,0.257999986410141,0.257999986410141,0.23409999907016754,0.24130000174045563,84045,0.0,0.0,0.29081750139594076,,0.2878912976630663,0.31046125442201133,37.0314107286404,0.03487500548362732,-0.014954790290823472,-0.009981570731942863,0.33461708638449916,0.24701791640738238,8.35654865879179,115.23669620053663,-167.77247606500384
2024-04-29 00:00:00-04:00,0.24650000035762787,0.2535000145435333,0.23800000548362732,0.2524000108242035,26716,0.0,0.0,0.2893875025212765,,0.28451117510698415,0.3081843429083718,33.529409796008665,0.034375005534717014,-0.0159247733564577,-0.01117021125684583,0.3362939926966308,0.24248101234592218,18.662963283236195,138.36302661640252,-131.87843612962644
2024-04-30 00:00:00-04:00,0.26969999074935913,0.27000001072883606,0.25,0.26499998569488525,55490,0.0,0.0,0.2880775012075901,,0.28265296659154615,0.30649083870392135,35.79545043461984,0.03258929082325527,-0.015498126499604359,-0.012035794305397536,0.33621804788923015,0.2399369545259501,33.469787480799695,167.55798971903818,-80.87258115629017
2024-05-01 00:00:00-04:00,0.26499998569488525,0.26499998569488525,0.25,0.2529999911785126,12469,0.0,0.0,0.28624000027775764,,0.27982887369506676,0.3043931584088073,37.27810171843519,0.03153214497225625,-0.015944506712782025,-0.012817536786874435,0.33685368543965777,0.23562631511585752,21.927957623877344,193.27655732031303,-88.4858907171207
2024-05-02 00:00:00-04:00,0.26489999890327454,0.2994999885559082,0.26100000739097595,0.2994000017642975,65392,0.0,0.0,0.28672000095248223,,0.2816927906540411,0.3041973483443167,47.59550840820637,0.03308571662221636,-0.012411105673952205,-0.012736250564289989,0.33765689371120605,0.2357831081937584,71.08050936081756,199.48002971920707,-1.0442236434339196
2024-05-03 00:00:00-04:00,0.29499998688697815,0.3009999990463257,0.26030999422073364,0.29100000858306885,37769,0.0,0.0,0.2863950006663799,,0.2825791923615676,0.30367980560858154,51.06075578634234,0.033127859234809875,-0.010171419351161282,-0.012223284321664248,0.3371248127927832,0.2356651885399766,64.364039907005,206.19204098443734,-6.953439163248256
2024-05-06 00:00:00-04:00,0.2782000005245209,0.29980000853538513,0.27000001072883606,0.27790001034736633,16952,0.0,0.0,0.28566500172019005,0.30588300138711927,0.2821335559792627,0.3026688332453966,45.19368732300861,0.03367785896573748,-0.009345779848105806,-0.01164778342695256,0.33644507808200874,0.23488492535837133,50.000008169495466,206.95425034302846,-9.513947141355882
2024-05-07 00:00:00-04:00,0.27799999713897705,0.28999000787734985,0.2671000063419342,0.27799999713897705,48686,0.0,0.0,0.283865001052618,0.30412300139665605,0.2817398837087593,0.30170142790788995,37.98700921711157,0.03206285834312439,-0.008584430523610742,-0.011035112846284197,0.3329396086208559,0.23479039348438013,52.109465942009166,216.0536695667839,-17.694016621191576
2024-05-08 00:00:00-04:00,0.2847999930381775,0.2881999909877777,0.2800999879837036,0.2800999879837036,2554,0.0,0.0,0.2818700008094311,0.30253100126981736,0.2815837031635159,0.3008543126167454,39.20823585084354,0.030048572591372898,-0.007722582859841731,-0.010372606848995705,0.3279096711975679,0.23583033042129425,54.566193384735534,223.91604247212308,0.49654826341351005
2024-05-09 00:00:00-04:00,0.28999999165534973,0.28999999165534973,0.2800999879837036,0.28209999203681946,4564,0.0,0.0,0.28096000030636786,0.30081300109624864,0.28163287353240196,0.30011884906459146,47.174597365814776,0.028298571705818176,-0.006799794961086458,-0.009658044471413855,0.3261779971079041,0.2357420035048316,56.84930283494567,231.59580452291178,8.93636030791105
2024-05-10 00:00:00-04:00,0.28029999136924744,0.2897999882698059,0.26499998569488525,0.26499998569488525,15298,0.0,0.0,0.2787050001323223,0.2991130009293556,0.28004878897644797,0.2987416387363677,45.41564228753636,0.027284285851887295,-0.007363425518272015,-0.009199120680785489,0.32227237557583793,0.23513762468880667,37.32874935551633,236.8490107780865,-21.427214346862794
2024-05-13 00:00:00-04:00,0.26499998569488525,0.28999999165534973,0.26499998569488525,0.27959999442100525,13866,0.0,0.0,0.2783550001680851,0.29770300060510635,0.2800060466378344,0.29799098601811824,50.16929469234399,0.024798572063446045,-0.006556429668760799,-0.008670582478380552,0.3217675185086336,0.23494248182753663,68.85006633944845,245.60591480544676,-0.4680294580292001
2024-05-14 00:00:00-04:00,0.27230000495910645,0.289900004863739,0.27230000495910645,0.28940001130104065,6749,0.0,0.0,0.2779250003397465,0.29595100075006486,0.28090070993909216,0.29765408504882107,58.09299692785242,0.02434857189655304,-0.005067683087759067,-0.007950002600256256,0.32068366213391275,0.23516633854558022,83.11501071820777,240.99782516452095,21.981824995976794
2024-05-15 00:00:00-04:00,0.28999999165534973,0.2919999957084656,0.2800999879837036,0.29190000891685486,60933,0.0,0.0,0.2764000006020069,0.29480100065469744,0.2819482622226886,0.2974284350044302,63.01370740016267,0.022405714860984256,-0.003644104810353599,-0.007088823042275725,0.314389479649399,0.23841052155461484,86.39762312000914,232.18538455152134,43.69471107195422
2024-05-16 00:00:00-04:00,0.2831000089645386,0.300790011882782,0.2831000089645386,0.29899999499320984,16778,0.0,0.0,0.2753550000488758,0.2937810006737709,0.28357223677226207,0.2974900648079118,68.15607341500247,0.021962144545146396,-0.0019208567885135586,-0.006055229791523292,0.30923364170053363,0.24147635839721798,96.8253900674999,211.05950454006384,75.86525485222043
2024-05-17 00:00:00-04:00,0.3077999949455261,0.37529999017715454,0.28999999165534973,0.33000001311302185,278471,0.0,0.0,0.27730500027537347,0.29406500071287156,0.2879939297570963,0.29876496474144554,71.7002259509575,0.02694785807813917,0.0019240923297622614,-0.004459365367266182,0.3186434807654772,0.23596651978526972,63.84678322792713,177.81285496522472,182.34302967710462
2024-05-20 00:00:00-04:00,0.3700000047683716,0.38999998569488525,0.30550000071525574,0.320499986410141,361552,0.0,0.0,0.27932999953627585,0.2938510003685951,0.2910897446764339,0.2996173185323748,65.79396371648618,0.031554999096052985,0.0041567529865318975,-0.002736141696506566,0.3249685421370998,0.2336914569354519,50.357138295562436,143.6469914430716,164.06837163510704
2024-05-21 00:00:00-04:00,0.33000001311302185,0.37299999594688416,0.3239000141620636,0.3294000029563904,50854,0.0,0.0,0.2818499989807606,0.293719000518322,0.2947383407030964,0.3007852669411597,72.13209296318378,0.034233572227614265,0.0065685909693253275,-0.0008751951633401873,0.33268213162606236,0.23101786633545882,53.273200152401124,110.52746191717632,143.33651351059956
2024-05-22 00:00:00-04:00,0.30300000309944153,0.382999986410141,0.30300000309944153,0.3303000032901764,59881,0.0,0.0,0.2852699987590313,0.2937590005993843,0.29812516571138975,0.30194270758229763,62.15577862346621,0.0366264283657074,0.008455146783390599,0.00099087322600597,0.33953838621450155,0.23100161130356106,53.967162981418184,100.51249853218606,116.43311180569538
2024-05-23 00:00:00-04:00,0.3564999997615814,0.35899999737739563,0.3111000061035156,0.3230000138282776,76552,0.0,0.0,0.28891500011086463,0.2937830010056496,0.3004941988653791,0.30276848429782627,62.698410070342916,0.037141427397727966,0.009254527287097747,0.0026436040382243255,0.34302974859001995,0.23480025163170934,46.40002250671387,91.04185661288624,89.2246258183348
2024-05-24 00:00:00-04:00,0.33160001039505005,0.3698999881744385,0.33000001311302185,0.3499999940395355,66992,0.0,0.0,0.29434999972581866,0.294551000893116,0.30520903650101305,0.3046207003661286,75.76839488857257,0.038362854293414524,0.01192920243036355,0.004500723716652171,0.35013781675319733,0.23856218269843996,68.00000667572021,85.89469417883174,116.36104478933125
2024-05-28 00:00:00-04:00,0.3319999873638153,0.3756999969482422,0.3319999873638153,0.3499999940395355,69458,0.0,0.0,0.29922999888658525,0.29551100105047223,0.30947484198087233,0.30640028051018375,75.75106413231886,0.03984928343977247,0.013888800306935178,0.0063783390347087725,0.3566190955464557,0.24184090222671478,68.00000667572021,73.4735303438695,109.51336671125632
2024-05-29 00:00:00-04:00,0.35010001063346863,0.37940001487731934,0.3499999940395355,0.3700999915599823,82709,0.0,0.0,0.30448499917984007,0.29667300075292585,0.31524866575031135,0.30889830839448956,78.51710261835419,0.041220713938985555,0.016869239467624586,0.008476519121291935,0.3676351568578563,0.2413348415018238,84.08000469207764,62.05111689746782,121.03024219732795
2024-05-30 00:00:00-04:00,0.3499999940395355,0.36000001430511475,0.33079999685287476,0.33399999141693115,59333,0.0,0.0,0.30853499919176103,0.2970730003714561,0.3170345062899894,0.30988268812085984,63.52266474631458,0.04332071329866137,0.016132327237748934,0.010007680744583336,0.3680684576058585,0.24900154077766357,55.20000457763672,52.90202783857999,65.06245371577863
2024-05-31 00:00:00-04:00,0.3479999899864197,0.3479999899864197,0.3199999928474426,0.32010000944137573,29381,0.0,0.0,0.30956999957561493,0.29716100066900253,0.3173264589710738,0.31028336738833107,64.59989873213006,0.04354928433895111,0.014262299695064151,0.0108586045346795,0.36915449412210255,0.24998550502912728,44.08001899719238,44.325694842557766,35.31784916581148
2024-06-03 00:00:00-04:00,0.33399999141693115,0.3499999940395355,0.3199999928474426,0.33000001311302185,25459,0.0,0.0,0.3115199998021126,0.297501001060009,0.3185334641274498,0.3110565691814562,63.69565611750925,0.043906426855496,0.013424388953718058,0.011371761418487211,0.3710982947269566,0.2519417048772686,49.0229546285521,34.088722626202646,39.00525329467079
2024-06-04 00:00:00-04:00,0.33000001311302185,0.39320001006126404,0.33000001311302185,0.36899998784065247,112168,0.0,0.0,0.3160749986767769,0.2988810005784035,0.3233397997191834,0.3133288601092678,68.66791430125846,0.04716356950146811,0.01572603078473972,0.012242615291737714,0.3786834861848492,0.2534665111687046,78.60299071912121,29.23215496235023,93.37182307304663
2024-06-05 00:00:00-04:00,0.38989999890327454,0.38999998569488525,0.3400000035762787,0.3664099872112274,45047,0.0,0.0,0.3204954981803894,0.3005292001366615,0.3274417223374733,0.31541047293679564,67.46682606698167,0.049884996243885586,0.017143487658722922,0.013222789765134756,0.38425862376359143,0.2567323725971874,75.66755442036649,26.62337321725145,87.00224539881376
2024-06-06 00:00:00-04:00,0.33009999990463257,0.3799999952316284,0.33000001311302185,0.33000001311302185,71046,0.0,0.0,0.3229904994368553,0.30145320028066636,0.3276853690780017,0.3159826117672359,56.38912256839548,0.05219285190105438,0.015154164054622443,0.013609064623032295,0.38394135938384766,0.262039639489863,38.75970380193242,26.79134207927827,42.886709252945366
2024-06-07 00:00:00-04:00,0.3799999952316284,0.3799999952316284,0.33180001378059387,0.3400999903678894,18290,0.0,0.0,0.3258904993534088,0.3020592001080513,0.32886771396275294,0.31692839132020273,52.277848613022016,0.04967142215796879,0.014228576350320932,0.013732966968490024,0.3841074907300208,0.2676735079767968,41.130803109749856,32.43869365081035,46.13490501086714
2024-06-10 00:00:00-04:00,0.33899998664855957,0.3790000081062317,0.25999999046325684,0.31949999928474426,146779,0.0,0.0,0.32861550003290174,0.3026511999964714,0.32797555066008544,0.31702923869136124,49.785226029217554,0.052135710205350606,0.011697947648291684,0.013325963104450356,0.37946813991045275,0.27776286015535073,44.66966972006181,39.42382151451182,-31.86605955102759
2024-06-11 00:00:00-04:00,0.29899999499320984,0.31940001249313354,0.2802000045776367,0.3142800033092499,12732,0.0,0.0,0.330349500477314,0.3033168002963066,0.3266712128171487,0.31692142553912156,46.70041715731309,0.05119285200323377,0.009165541463206084,0.012493878776201502,0.37629296388512934,0.28440603706949863,40.75075439914209,51.01494284065392,-78.73198895132512
2024-06-12 00:00:00-04:00,0.3149999976158142,0.3499000072479248,0.2808000147342682,0.30000001192092896,45550,0.0,0.0,0.3308795005083084,0.3034928002953529,0.3241310984460802,0.3162578406913493,43.752575444469635,0.050414281232016425,0.005937867316128165,0.011182676484186835,0.3750440766518991,0.2867149243647177,30.03004172100779,59.65245955560768,-73.70363418017985
2024-06-13 00:00:00-04:00,0.3077999949455261,0.32989999651908875,0.2651999890804291,0.2800999879837036,156670,0.0,0.0,0.33028949946165087,0.30329979985952377,0.31993765935442525,0.31483988568320637,41.59152412715725,0.05161428238664355,0.0017539284843525182,0.009296926884219972,0.37689448583601914,0.2836845130872826,15.090086008326303,66.40514972305031,-131.76843584862928
2024-06-14 00:00:00-04:00,0.29499998688697815,0.29989999532699585,0.2651999890804291,0.2800000011920929,39260,0.0,0.0,0.329339499771595,0.3031038001179695,0.31613407286277456,0.31347361570316273,34.66257147924324,0.050742856093815396,-0.0015520502131996516,0.0071271314647360475,0.37928487655387305,0.27939412298931693,15.015020860503896,79.55535217544254,-150.89322214773944
2024-06-17 00:00:00-04:00,0.2800000011920929,0.29989999532699585,0.2793999910354614,0.29989999532699585,30214,0.0,0.0,0.3278344988822937,0.3031517997384071,0.3145879702403194,0.3129413168648817,39.9032607310329,0.04908571285860879,-0.0025370533619084035,0.0051942944994071575,0.3794811031619069,0.2761878946026805,29.954954199072773,93.62258436098678,-104.90207756703929
2024-06-18 00:00:00-04:00,0.28999999165534973,0.30090001225471497,0.2639999985694885,0.26570001244544983,27344,0.0,0.0,0.32509450018405917,0.3026158002018928,0.30993197425985564,0.3110887166915706,30.091527952818197,0.04962142663342612,-0.006008070949174937,0.0029538214096907385,0.3837222522059395,0.26646674816217886,4.279295152805121,108.47219384079868,-125.45855283796881
2024-06-20 00:00:00-04:00,0.29010000824928284,0.29010000824928284,0.2653000056743622,0.2786000072956085,42275,0.0,0.0,0.3225545004010201,0.3019078001379967,0.3069479774061178,0.30981464965643485,38.41003902360557,0.048585712909698486,-0.007630001709565737,0.0008370567858394434,0.3846934478380859,0.26041555296395424,13.963974546314525,121.73108609249527,-107.16335236520936
2024-06-21 00:00:00-04:00,0.28859999775886536,0.31060001254081726,0.26330000162124634,0.305400013923645,50621,0.0,0.0,0.3213095009326935,0.3016158005595207,0.30680055231254894,0.3096415266865215,47.08217517525879,0.04996428532259805,-0.006675901329748546,-0.0006655348372781545,0.38379186031863183,0.2588271415467552,34.08409668212047,129.54125786079314,-66.95972238264518
2024-06-24 00:00:00-04:00,2.799999952316284,3.0199999809265137,2.190999984741211,2.190999984741211,77063,0.0,0.0,0.4147094994783401,0.3394298002123833,0.48624811730575485,0.3834202897474897,93.73472667650506,0.24172142573765346,0.14456592315076594,0.028380756760330663,1.253231089158315,-0.4238120902016346,69.96376815037026,127.204554350642,282.655349926041
2024-06-25 00:00:00-04:00,0.23819999396800995,0.2597000002861023,0.20000000298023224,0.20340000092983246,878826,0.0,0.0,0.407379499822855,0.337295800447464,0.4593102014604289,0.3763606705781698,47.96869643272836,0.37942142465284895,0.10285777070865709,0.04327615954999595,1.2508313639709803,-0.43607236432527025,0.12056730412020544,133.30295835221594,-28.104576007439196
