Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,EMA_50,RSI,ATR,MACD,MACD_Signal,BB_Upper,BB_Lower,Stochastic,ADX,CCI
2024-03-20 00:00:00-04:00,0.24400000274181366,0.2759999930858612,0.24199999868869781,0.26499998569488525,917700,0.0,0.0,,,0.2417299415674046,0.24057722960690864,39.13042552722813,0.03449999966791698,0.00041777568822540245,-0.00053807469545428,,,58.33330524582923,,
2024-03-21 00:00:00-04:00,0.28999999165534973,0.2939999997615814,0.24199999868869781,0.25999999046325684,4892300,0.0,0.0,,,0.24346994622415244,0.24133890650323603,40.38461244552956,0.035785713366099765,0.0018252725329848674,-6.540524976645057e-05,,,52.38093041779128,,
2024-03-22 00:00:00-04:00,0.23000000417232513,0.257999986410141,0.23000000417232513,0.24699999392032623,1276600,0.0,0.0,0.24604999795556068,,0.24380614124283564,0.24156090993135723,43.75000064675202,0.03407142630645207,0.0018701746383263662,0.0003217107278521128,0.2878639956272946,0.20423600028382677,39.743577742324895,,-9.90533551619972
2024-03-25 00:00:00-04:00,0.23899999260902405,0.25999999046325684,0.23899999260902405,0.25,1711300,0.0,0.0,0.2466999977827072,,0.24439603255304176,0.24189185463993146,57.39130862944649,0.0329285700406347,0.002123358543302062,0.0006820402909421026,0.2883253936906925,0.20507460187472196,43.58973967096323,,2.7041442216240283
2024-03-26 00:00:00-04:00,0.24699999392032623,0.25999999046325684,0.2150000035762787,0.2240000069141388,2698600,0.0,0.0,0.24614999815821648,,0.24245355392076529,0.24119021355264547,48.888891832329,0.033785712506089895,0.00022345066094023314,0.0005903223649417288,0.288706583789931,0.20359341252650193,11.39240983853931,,-57.82618433392078
2024-03-27 00:00:00-04:00,0.22699999809265137,0.23999999463558197,0.21799999475479126,0.22599999606609344,1084800,0.0,0.0,0.24474999755620958,,0.24088654841079654,0.24059451874925128,43.44261914643671,0.032714283892086575,-0.0011080843078305203,0.00025064103038727897,0.2880549117113056,0.20144508340111353,13.924041798702278,,-68.66111857900125
2024-03-28 00:00:00-04:00,0.22300000488758087,0.23999999463558197,0.2199999988079071,0.23100000619888306,658400,0.0,0.0,0.24129999727010726,,0.23994497296204287,0.2402182633551192,46.40000333786131,0.03178571271044867,-0.0017398207621397155,-0.00014745132811811994,0.2762622240688407,0.2063377704713738,20.253168854685377,,-57.332046736654455
2024-04-01 00:00:00-04:00,0.23199999332427979,0.25,0.20999999344348907,0.21799999475479126,1409500,0.0,0.0,0.23769999742507936,,0.23785497503754272,0.23934695870412595,45.312495452525646,0.03164285634245191,-0.0032519819083535184,-0.0007683574441651997,0.26567817641986746,0.20972181843029125,9.523810368546489,,-76.24450767402595
2024-04-02 00:00:00-04:00,0.2199999988079071,0.23199999332427979,0.1899999976158142,0.2240000069141388,1491300,0.0,0.0,0.235649998486042,,0.2365354542638852,0.2387451174574598,46.15384968074834,0.0329285700406347,-0.003921030475628889,-0.0013988920504579376,0.2610998391093591,0.21020015786272492,32.69231595848422,,-122.42697262809372
2024-04-03 00:00:00-04:00,0.2070000022649765,0.23199999332427979,0.2070000022649765,0.23199999332427979,527400,0.0,0.0,0.23559999838471413,,0.2361035056029704,0.2384806027855704,51.90839538359689,0.033214282776628225,-0.0037623541639886238,-0.001871584473164075,0.2610756766213745,0.2101243201480538,40.38461042490947,,-71.14339067283869
2024-04-04 00:00:00-04:00,0.23100000619888306,0.2750000059604645,0.22300000488758087,0.27000001072883606,1947800,0.0,0.0,0.23774999901652336,,0.23933174418638617,0.2397166579990318,64.63414833596738,0.035499997437000275,-0.0005638188657418608,-0.001610031351679632,0.26712864916860146,0.20837134886444525,76.92308794464563,130.36529029225707,85.35108446804581
2024-04-05 00:00:00-04:00,0.25600001215934753,0.30000001192092896,0.25600001215934753,0.30000001192092896,1777400,0.0,0.0,0.2406499996781349,,0.2451096744468188,0.24208071109400817,69.14893844687265,0.03735713980027607,0.004341743857504382,-0.0004196763098428293,0.2811431457784701,0.20015685357779972,100.0,126.27115768666953,173.3596799375516
2024-04-08 00:00:00-04:00,0.3100000023841858,0.4399999976158142,0.3050000071525574,0.40299999713897705,10134400,0.0,0.0,0.24879999980330467,,0.26014684803654814,0.24839127133106578,78.98550732462277,0.04249999672174454,0.016352177930347767,0.00293469453819529,0.33191969765673257,0.16568030194987676,85.19999980926514,124.21525031336049,249.4278620415801
2024-04-09 00:00:00-04:00,0.4300000071525574,0.6330000162124634,0.42800000309944153,0.5989999771118164,21153600,0.0,0.0,0.26724999845027925,,0.2924185746151451,0.26214063234207563,87.8980892122768,0.05692856865269797,0.04121103860712855,0.010589963351981943,0.4439422584797944,0.09055773842076412,92.32504792926342,110.73891193451986,250.60131140150324
2024-04-10 00:00:00-04:00,0.656000018119812,0.800000011920929,0.5519999861717224,0.7879999876022339,11725500,0.0,0.0,0.29494999796152116,,0.3396168044234393,0.282762567842474,91.05180584062832,0.07221428517784391,0.07529463640034195,0.023530897961653946,0.5862356867187102,0.0036643092043320835,98.0327829447078,98.82204660013893,224.8919992350469
2024-04-11 00:00:00-04:00,0.847000002861023,1.2999999523162842,0.7639999985694885,1.0800000429153442,16240600,0.0,0.0,0.3376000002026558,,0.4101294938036207,0.314026782551214,94.3722945887146,0.10678571036883763,0.12443370305646562,0.043711458980616284,0.791432995461463,-0.11623299505615131,80.18018753340344,92.28196313297333,227.5745424374255
2024-04-12 00:00:00-04:00,1.0199999809265137,1.5700000524520874,0.9440000057220459,1.5,16853200,0.0,0.0,0.4015000000596046,,0.5139266848699425,0.3605355361766566,97.06987196947078,0.14935714325734548,0.19501919398688866,0.07397300598187076,1.087368952026167,-0.28436895190695777,94.9275326325699,74.77919996644646,207.1386660883099
2024-04-15 00:00:00-04:00,1.6100000143051147,2.259999990463257,1.4299999475479126,2.240000009536743,10435000,0.0,0.0,0.5021000005304813,,0.6783146205524949,0.4342400253280326,98.11411972053953,0.20714286076171057,0.3071301156306141,0.12060442791161943,1.5665543825857289,-0.5623543815247661,99.03381734320674,68.23836848173879,214.71007170671555
2024-04-16 00:00:00-04:00,2.390000104904175,2.6500000953674316,1.5399999618530273,2.0999999046325684,14325900,0.0,0.0,0.594949995726347,,0.8137132190363114,0.4995639421635046,92.98807941321388,0.28321429980652674,0.3802981499673238,0.1725431723227603,1.8678066036823258,-0.6779066122296319,77.64226955773088,64.47959942335976,173.75632816694898
2024-04-17 00:00:00-04:00,1.75,2.1500000953674316,1.6699999570846558,1.9900000095367432,2541900,0.0,0.0,0.6823499962687493,,0.9257405324173049,0.5580124153938277,88.51528352539813,0.3159285954066685,0.4245147305372462,0.22293748396565752,2.086448836297581,-0.7217488437600824,73.17072928436413,55.013509618994725,130.6314767516291
2024-04-18 00:00:00-04:00,2.1600000858306885,2.2200000286102295,2.0199999809265137,2.0899999141693115,2135600,0.0,0.0,0.7735999926924706,,1.0366223782984485,0.6180903565222781,88.97274553171955,0.3309285970670836,0.46229677630445887,0.2708093424334178,2.2957425545061136,-0.7485425691211722,77.23576589651573,45.85634484376271,125.63833125519304
2024-04-19 00:00:00-04:00,2.309999942779541,2.3399999141693115,0.8320000171661377,0.8949999809265137,13128300,0.0,0.0,0.8053499922156334,,1.0231345309296929,0.6289495574793069,59.48976750962543,0.43578573209898813,0.39130212487986415,0.2949078989227071,2.308760300972348,-0.6980603165410811,28.658534768151146,36.64111179272508,51.18963223090954
2024-04-22 00:00:00-04:00,0.6499999761581421,0.8619999885559082,0.640999972820282,0.6980000138282776,5119000,0.0,0.0,0.8278999932110309,,0.9921693388247962,0.6316574185125999,56.30654645000277,0.4509285901274,0.3155051541675177,0.2990273499716692,2.3094178059271053,-0.6536178195050437,20.098239576395684,32.439605858849916,-7.971492620979844
2024-04-23 00:00:00-04:00,0.7009999752044678,0.7599999904632568,0.6000000238418579,0.7319999933242798,3435900,0.0,0.0,0.8519999928772449,,0.9673913059199851,0.6355924214463913,56.60676567569949,0.46057144552469254,0.2552368118977819,0.2902692423568917,2.309421190369445,-0.6054212046149553,20.972392643630382,28.64834353483187,-13.642467300261078
2024-04-24 00:00:00-04:00,0.7450000047683716,1.0800000429153442,0.7400000095367432,0.8840000033378601,8358100,0.0,0.0,0.884999992698431,,0.9594492771026398,0.6453338952460568,57.87583408374967,0.48171430613313404,0.21723470052630545,0.2756623339907745,2.312122501828268,-0.542122516431406,26.23224600464341,28.875283201611627,2.4976663414121765
2024-04-25 00:00:00-04:00,0.9200000166893005,0.9900000095367432,0.8059999942779541,0.8399999737739563,1892000,0.0,0.0,0.9156999915838242,,0.9480731529760985,0.652967859109896,56.901840317869514,0.4917143072400774,0.18147538355465143,0.2568249439035499,2.309152185073411,-0.4777522019057625,22.81449665226522,30.338627738207276,-2.889438386984822
2024-04-26 00:00:00-04:00,0.8130000233650208,0.8130000233650208,0.699999988079071,0.7210000157356262,1233100,0.0,0.0,0.9401999920606613,,0.9264471399055774,0.6556357868207089,54.047861955635476,0.4917143072400774,0.14189785498913376,0.23383952612066666,2.2997825002680283,-0.41938251614670585,13.186318652989806,34.814555677526236,-19.15723747789388
2024-04-29 00:00:00-04:00,0.7360000014305115,0.8989999890327454,0.7360000014305115,0.7749999761581421,615900,0.0,0.0,0.9680499911308289,,0.9120236005010597,0.6603167354221768,52.324353004609556,0.4880000182560512,0.11358043936621787,0.20978770876977693,2.2875724401644693,-0.35147245790281145,10.629169608189825,40.440187007240624,-16.651404241391692
2024-04-30 00:00:00-04:00,0.7940000295639038,0.8349999785423279,0.7200000286102295,0.75,950200,0.0,0.0,0.9943499907851219,,0.8965927814057206,0.6638337261899346,49.4754280739411,0.4785000128405435,0.08810576590127572,0.18545132019607669,2.271725113047113,-0.2830251314768695,7.317071752417783,46.82459993866284,-24.055100849690152
2024-05-01 00:00:00-04:00,0.7599999904632568,0.7900000214576721,0.703000009059906,0.7789999842643738,1220700,0.0,0.0,1.0216999903321267,,0.885393467392259,0.6683500500359911,45.51949853732601,0.44642858845846994,0.06945631089540183,0.16225231833594173,2.2529382947960555,-0.2095383141318019,8.731705081810425,55.313334917470264,-29.279748631535586
2024-05-02 00:00:00-04:00,0.7760000228881836,0.7789999842643738,0.7099999785423279,0.7559999823570251,829800,0.0,0.0,1.045999988913536,,0.8730702783412844,0.6717873022838748,37.44091678955347,0.4066428712436131,0.05221863162587859,0.14024558099392911,2.2331669578452997,-0.14116698001822758,7.609753808402301,66.21502916849954,-34.447209018558524
2024-05-03 00:00:00-04:00,0.7490000128746033,0.7540000081062317,0.6520000100135803,0.6869999766349792,798800,0.0,0.0,1.0653499871492387,,0.8553492972263982,0.6723838777486241,16.10649871007051,0.3547857233456203,0.03261396927305893,0.11871925864975508,2.2132874787622434,-0.08258750446376606,4.243899988177928,94.48672817342602,-44.53971569657355
2024-05-06 00:00:00-04:00,0.6899999976158142,0.8500000238418579,0.6859999895095825,0.8479999899864197,829400,0.0,0.0,1.0875999867916106,0.5850199943780899,0.8546493632035431,0.6792707841108906,22.923872816557378,0.28721428768975393,0.02972582781927735,0.10092057248365954,2.1981232929675274,-0.02292331938430614,14.252872515864942,144.06296882630085,-36.512726954010276
2024-05-07 00:00:00-04:00,0.8320000171661377,1.0,0.7599999904632568,0.7799999713897705,1307200,0.0,0.0,1.0966499865055084,0.5958799937367439,0.8475398973165171,0.6832209483179055,23.34801375769885,0.27007142135075163,0.021699780150407855,0.08507641401700922,2.1932710470488446,2.8925962172188235e-05,10.344825223755509,164.368742879633,-32.495279947006196
2024-05-08 00:00:00-04:00,0.8550000190734863,0.8550000190734863,0.7900000214576721,0.7900000214576721,256400,0.0,0.0,1.0967499881982803,0.6069799941778183,0.8420599091394843,0.6874083629508375,20.18348716664083,0.25899999482291086,0.01596200001468273,0.07125353121654392,2.193252897572416,0.00024707882414443105,10.919540781123715,201.80482354525705,-37.9206548187786
2024-05-09 00:00:00-04:00,0.7900000214576721,0.7900000214576721,0.699999988079071,0.7710000276565552,353000,0.0,0.0,1.0812999874353408,0.6173199945688248,0.8352923013792053,0.690686467449101,43.82470320566144,0.1577142902782985,0.009769016072191494,0.058956628187673436,2.187461859992184,-0.024861885121502114,35.62499937911831,173.2438795424857,-43.07539576521876
2024-05-10 00:00:00-04:00,0.800000011920929,0.800000011920929,0.7260000109672546,0.7350000143051147,330800,0.0,0.0,1.0430499881505966,0.6260199946165085,0.8257406549911966,0.6924242536003172,52.194543339682916,0.1448571469102587,0.00193383937044167,0.047552070424227086,2.141127220731101,-0.05502724442990781,28.12499689559154,176.89267892938662,-39.18390678742125
2024-05-13 00:00:00-04:00,0.7200000286102295,0.7910000085830688,0.699999988079071,0.7429999709129333,606100,0.0,0.0,0.9681999862194062,0.6350799942016602,0.8178605898408858,0.6944076150635571,50.67319326606106,0.13992857933044434,-0.003588696713444528,0.03732391699669276,1.9166296961523335,0.01977027628647887,21.261671472871047,178.31320823163517,-35.388518004118225
2024-05-14 00:00:00-04:00,0.7210000157356262,0.7649999856948853,0.7200000286102295,0.7260000109672546,338200,0.0,0.0,0.8994999915361405,0.6442999947071075,0.8091119632814924,0.6956465325499767,38.41642151850279,0.11828571557998657,-0.009230695330806116,0.02801299453119299,1.6883713815009638,0.11062860157131715,21.264368702011193,196.54022293258615,-31.9087907706195
2024-05-15 00:00:00-04:00,0.7260000109672546,0.7749999761581421,0.718999981880188,0.7409999966621399,366300,0.0,0.0,0.8370499908924103,0.6544599947333336,0.8026251093177446,0.6974250997700615,42.41960217315107,0.10914285693849836,-0.012349291453297329,0.019940537334294926,1.4377413013281197,0.23635868045670094,25.574709542960818,208.37774814276162,-25.537386275972885
2024-05-16 00:00:00-04:00,0.7279999852180481,0.8379999995231628,0.7279999852180481,0.8299999833106995,314700,0.0,0.0,0.7740499943494796,0.6665199944376945,0.8052322401742165,0.7026241148108708,58.74799228947312,0.10700000183922904,-0.007552189292933331,0.014441992008849276,0.8907853591580731,0.6573146295408862,51.149419085921636,209.01116451102487,-2.3390736791460354
2024-05-17 00:00:00-04:00,0.800000011920929,0.8500000238418579,0.7900000214576721,0.8190000057220459,567200,0.0,0.0,0.7702499955892563,0.6780599945783615,0.8065434559406764,0.70718787523876,53.793106495838366,0.09857143248830523,-0.004585202173874814,0.010636553172304459,0.8747102575815143,0.6657897335969983,47.98850589477964,211.7218571318076,52.29021558694918
2024-05-20 00:00:00-04:00,0.8019999861717224,0.8399999737739563,0.7950000166893005,0.8069999814033508,352800,0.0,0.0,0.7756999939680099,0.6893999943137169,0.8065869345561693,0.7111020754805087,55.02645363594132,0.09357143299920219,-0.0031656534971992167,0.007876111838403725,0.8755611576323582,0.6758388303036617,44.54022294535675,211.72003069726125,40.766238766846044
2024-05-21 00:00:00-04:00,0.7649999856948853,0.800000011920929,0.7599999904632568,0.7770000100135803,145500,0.0,0.0,0.777949994802475,0.700339994430542,0.8037691322187799,0.7136863082072958,49.82394591591673,0.09071428860936846,-0.004410555773093794,0.005418778316104222,0.8756702690014615,0.6802297206034884,35.9195412634575,208.5661821388293,-7.773002786439905
2024-05-22 00:00:00-04:00,0.7950000166893005,0.7960000038146973,0.7300000190734863,0.75,134500,0.0,0.0,0.771249994635582,0.7106599944829941,0.798648262483658,0.7151103745521078,49.47552598757452,0.09050000139645167,-0.007489490767848439,0.0028371244993136897,0.8558490425394193,0.6866509467317446,28.16091747308499,202.69748893850542,-29.767709134848918
2024-05-23 00:00:00-04:00,0.7799999713897705,0.7799999713897705,0.7329999804496765,0.7369999885559082,158800,0.0,0.0,0.7660999953746795,0.7208599942922592,0.7927769983000628,0.7159687907875509,54.84496265064179,0.08642857415335518,-0.010853449402950188,9.900971886091396e-05,0.8454550247205576,0.6867449660288015,16.24203737021279,179.26227660391046,-39.58362376259015
2024-05-24 00:00:00-04:00,0.7400000095367432,0.7699999809265137,0.7210000157356262,0.7360000014305115,169800,0.0,0.0,0.7668499946594238,0.731139994263649,0.7873696652648674,0.7167543284598239,34.26966216885931,0.07821428350039891,-0.013445114549822779,-0.002609815134875825,0.8446791594476527,0.689020829871195,12.000003973642826,138.2592302317816,-53.451420219739695
2024-05-28 00:00:00-04:00,0.7889999747276306,0.7889999747276306,0.7310000061988831,0.7570000290870667,171400,0.0,0.0,0.7659499973058701,0.7417199948430061,0.7844773189622197,0.7183325912295198,46.278325954122934,0.06521428057125636,-0.013647184871210638,-0.004817289082142788,0.8437986351317343,0.688101359480006,36.774212651640916,144.63233523755974,-18.885263709160274
2024-05-29 00:00:00-04:00,0.7360000014305115,0.7689999938011169,0.7200000286102295,0.7300000190734863,205700,0.0,0.0,0.7649499982595444,0.7514599952101707,0.7792890046871023,0.7187901374194793,40.797543264115745,0.06335713182176862,-0.01580382555291171,-0.007014596376296573,0.8441631657094546,0.6857368308096341,20.00001589456815,118.95279285818752,-51.80166439256924
2024-05-30 00:00:00-04:00,0.7400000095367432,0.8100000023841858,0.7400000095367432,0.800000011920929,440500,0.0,0.0,0.7659999996423721,0.7626199954748154,0.7812614815665143,0.7219748383803205,53.84615262998045,0.06264284253120422,-0.011729355711110334,-0.007957548243259326,0.8465428934851782,0.685457105799566,66.66666666666667,152.35089187391083,26.800006368426992
2024-05-31 00:00:00-04:00,0.7799999713897705,0.8460000157356262,0.7789999842643738,0.7940000295639038,391600,0.0,0.0,0.767900002002716,0.7731999963521957,0.7824746766138847,0.7247993556816376,58.50144597137739,0.06214284471103123,-0.008882070459420577,-0.008142452686491577,0.8492385413969469,0.6865614626084852,62.666679382321185,149.04905809660707,63.00239670323165
2024-06-03 00:00:00-04:00,0.75,0.8100000023841858,0.75,0.8100000023841858,89300,0.0,0.0,0.7740500032901764,0.7841999965906143,0.7850961362110562,0.72814055751311,59.436626812695295,0.05992855770247323,-0.005273720131727555,-0.007568706175538773,0.8478875861712136,0.7002124204091391,69.46564225576664,148.74414485175075,28.095601960188862
2024-06-04 00:00:00-04:00,0.8100000023841858,0.8100000023841858,0.7440000176429749,0.7710000276565552,328300,0.0,0.0,0.7702000051736831,0.7946799972653389,0.7837536496820561,0.7298213210481471,55.96817332591938,0.06142855967794146,-0.005497674752044324,-0.0071544998908398836,0.835317224460286,0.7050827858870803,39.69467871741765,131.25228314589177,-0.8327184601086001
2024-06-05 00:00:00-04:00,0.7699999809265137,0.7699999809265137,0.7409999966621399,0.7429999709129333,84900,0.0,0.0,0.7683500051498413,0.8045399966835975,0.7798723469421396,0.7303381308467662,50.25640696463488,0.059571419443402975,-0.007844108969708996,-0.007292421706613706,0.8343907432954465,0.7023092670042361,17.692263958720574,122.09625797008994,-46.528679935405776
2024-06-06 00:00:00-04:00,0.7549999952316284,0.7549999952316284,0.7400000095367432,0.75,61800,0.0,0.0,0.7663500040769577,0.8150599965453148,0.7770273615190787,0.7311091845390499,37.012990908550805,0.052785703114100864,-0.00903468492281756,-0.007640874349854478,0.8320519628676201,0.7006480452862954,23.076901915509954,129.3370744157523,-48.499836729572664
2024-06-07 00:00:00-04:00,0.75,0.7549999952316284,0.7020000219345093,0.7400000095367432,417400,0.0,0.0,0.7648000031709671,0.8253399968147278,0.7735009470445705,0.7314578443428811,37.13355282854094,0.05228570103645325,-0.010662233015081957,-0.008245146082899973,0.8314952243904881,0.6981047819514461,26.38888141531235,136.90664963983406,-83.1821764436465
2024-06-10 00:00:00-04:00,0.7300000190734863,0.8199999928474426,0.7200000286102295,0.777999997138977,256100,0.0,0.0,0.7669500023126602,0.8362799966335297,0.7739294280059426,0.7332830268054731,45.64564806446896,0.05621427297592163,-0.008784532560523028,-0.008353023378424584,0.8323603670351912,0.7015396375901292,52.7777628306247,138.27639548758023,13.047035907854196
2024-06-11 00:00:00-04:00,0.800000011920929,0.8100000023841858,0.7400000095367432,0.7509999871253967,84400,0.0,0.0,0.7673500031232834,0.8469399964809418,0.7717456717316048,0.7339778095631172,46.060603105004226,0.057857130255017965,-0.00936713804523659,-0.008555846311786986,0.8322394622946029,0.7024605439519639,34.02775506960291,137.9983076913499,-3.670464578802083
2024-06-12 00:00:00-04:00,0.75,0.8040000200271606,0.7400000095367432,0.8040000200271606,211200,0.0,0.0,0.7712500035762787,0.8585399967432022,0.7748175144264197,0.7367237786009229,57.58427107383775,0.05771427495138986,-0.005488924469355894,-0.007942461943300767,0.8350420190755455,0.7074579880770119,70.83333505800485,137.94380317341674,30.861765668254886
2024-06-13 00:00:00-04:00,0.7900000214576721,0.7900000214576721,0.6899999976158142,0.7239999771118164,368600,0.0,0.0,0.7704000025987625,0.8683799964189529,0.7699777489678861,0.7362248059935069,48.46335597463858,0.06249999148505075,-0.008769656008914328,-0.00810790075642348,0.8363071189724179,0.7044928862251071,21.79485611975336,138.19734916946524,-89.87666380618562
2024-06-14 00:00:00-04:00,0.7229999899864197,0.7229999899864197,0.6510000228881836,0.6690000295639038,241200,0.0,0.0,0.7623500049114227,0.8763599967956544,0.7603608233103639,0.7335885402511696,42.976943001847,0.06421427641596113,-0.015627550825679237,-0.009611830770274632,0.8364289820010455,0.6882710278217998,9.230772992798231,137.69843642886934,-172.628951156065
2024-06-17 00:00:00-04:00,0.6800000071525574,0.6800000071525574,0.4410000145435333,0.5450000166893005,1411000,0.0,0.0,0.7486500054597854,0.8812599968910217,0.7398502702988341,0.7261929118761944,31.724138214528608,0.07714284956455231,-0.03071419251170915,-0.013832303118561536,0.8668332223735236,0.6304667885460473,25.679012799913462,121.4840359970771,-238.69670428803855
2024-06-18 00:00:00-04:00,0.3869999945163727,0.5339999794960022,0.3540000021457672,0.4230000078678131,1824600,0.0,0.0,0.7294500067830085,0.8816599971055985,0.7096740548292131,0.7143029940719442,27.25925983486512,0.08728571023259844,-0.051916386074709275,-0.021449119709791086,0.9139065045017476,0.5449935090642695,14.024391019542872,126.9768146560519,-225.7764542405904
2024-06-20 00:00:00-04:00,0.4779999852180481,0.48500001430511475,0.41999998688697815,0.42800000309944153,552200,0.0,0.0,0.7120000064373017,0.878239997625351,0.6828479546644729,0.7030754257985128,19.5081982030178,0.0862142848117011,-0.06753729154206145,-0.03066675407624516,0.9387091869622716,0.48529082591233175,15.040650184892513,144.48466218823341,-168.19434851732694
2024-06-21 00:00:00-04:00,0.4449999928474426,0.46700000762939453,0.3959999978542328,0.421999990940094,776200,0.0,0.0,0.6956000059843064,0.8709199976921081,0.6580052914526273,0.6920528597256337,19.508197249920187,0.08649999754769462,-0.0794848703962362,-0.040430377340243365,0.9557266183618748,0.435473393606738,14.592272564627393,172.0211504608885,-144.89223420216513
2024-06-24 00:00:00-04:00,0.45899999141693115,0.5249999761581421,0.41200000047683716,0.49000000953674316,1540200,0.0,0.0,0.683250007033348,0.8591199970245361,0.6420047884130193,0.6841292185417557,25.83082061985398,0.09028570992606026,-0.08251519570280863,-0.048847341012756416,0.9581355369770058,0.40836447708969026,29.184551524603066,186.8067456389027,-104.74645580728824
2024-06-25 00:00:00-04:00,0.4779999852180481,0.4790000021457672,0.3815999925136566,0.3984000086784363,772172,0.0,0.0,0.6663700073957444,0.8370879971981049,0.6188043332002019,0.6729241514882922,23.929475024649676,0.09331428366047996,-0.09125616066158015,-0.05732910494252117,0.967797499285326,0.3649425155061627,9.527898587683262,206.25757571450802,-114.58801936057561
